A1E02P2	A1E09M07	0.003340398376353731
A1E02P2	A1E10M05	0.0034844423045497716
A1E02P2	A1E04M01	0.0057884476581258485
A1E02P2	A1E04P4	0.004534391344492159
A1E02P2	A1E10F	0.02205701261684889
A1E02P2	A1E10M02	0.0033418563063699965
A1E02P2	A1E03M01	0.004124243492057193
A1E02P2	A1E10M01	0.003341603736107117
A1E02P2	A1E09M06	0.006312177586697685
A1E02P2	A1E12M05	0.005003722502100337
A1E02P2	A1E04M07	0.005127650455854392
A1E02P2	A1E12M06	0.00403170565891731
A1E02P2	A1E12M	0.01180783197032523
A1E02P2	A1E04P1	0.016281530071804495
A1E02P2	A1E03P3	0.9584893287534098
A1E02P2	A1E09F2	0.9595204964081098
A1E02P2	A1E09M2	0.95778026973873
A1E02P2	A1E03P1	0.9584778139512061
A1E02P2	A1E03P2	0.957780966904509
A1E02P2	A1E03P4	0.957780966904509
A1E02P2	Wild116	0.9577806183216194
A1E02P2	A1E12F	0.013672357893745374
A1E02P2	X608	0.011885644418249635
A1E02P2	A1E10M04	0.003933156144469851
A1E02P2	A1E03M05	0.004113661532177668
A1E09M07	A1E10M05	0.00014474109397487385
A1E09M07	A1E10F	0.01871731140627399
A1E09M07	A1E10M02	2.155095795098257e-06
A1E09M07	A1E10M01	4.996975933872559e-06
A1E09M07	A1E12M05	0.001667115741927092
A1E09M07	A1E12M06	0.0006950988987440637
A1E09M07	A1E12M	0.008471225210151985
A1E09M07	A1E09M2	0.9544436629785567
A1E09M07	Wild116	0.9544440115614462
A1E09M07	A1E12F	0.01033575113357213
A1E09M07	X608	0.00854903765807639
A1E09M07	A1E10M04	0.0005965493842966062
A1E10M05	A1E12M05	0.001811159670123134
A1E10M05	A1E12M06	0.0008391428269401054
A1E10M05	A1E12M	0.008615269138348026
A1E10M05	Wild116	0.9545880554896422
A1E10M05	A1E12F	0.01047979506176817
A1E10M05	X608	0.00869308158627243
A1E04M01	A1E09M07	0.00244874644755095
A1E04M01	A1E10M05	0.0023047025193549085
A1E04M01	A1E04P4	0.0033539543935184645
A1E04M01	A1E10F	0.02088350413262649
A1E04M01	A1E10M02	0.002447288517534684
A1E04M01	A1E10M01	0.0024530462577059906
A1E04M01	A1E09M06	0.005423620108296559
A1E04M01	A1E12M05	0.00411516502369921
A1E04M01	A1E04M07	0.004239092977453264
A1E04M01	A1E12M06	0.0031431481805161824
A1E04M01	A1E12M	0.010919274491924104
A1E04M01	A1E04P1	0.015392972593403368
A1E04M01	A1E09F2	0.9586319389297085
A1E04M01	A1E09M2	0.9568917122603288
A1E04M01	Wild116	0.9568920608432183
A1E04M01	A1E12F	0.012783800415344247
A1E04M01	X608	0.01099708693984851
A1E04M01	A1E10M04	0.003044598666068724
A1E02M08	A1E02P2	0.0057884476581258485
A1E02M08	A1E09M07	0.00244874644755095
A1E02M08	A1E10M05	0.0023047025193549085
A1E02M08	A1E04M01	6.971657788320665e-07
A1E02M08	A1E04P4	0.0033539543935184645
A1E02M08	A1E10F	0.02088350413262649
A1E02M08	A1E10M02	0.002447288517534684
A1E02M08	A1E03M01	0.003235686013656067
A1E02M08	A1E10M01	0.0024530462577059906
A1E02M08	A1E09M06	0.005423620108296559
A1E02M08	A1E12M05	0.00411516502369921
A1E02M08	A1E04M07	0.004239092977453264
A1E02M08	A1E12M06	0.0031431481805161824
A1E02M08	A1E12M	0.010919274491924104
A1E02M08	A1E04P1	0.015392972593403368
A1E02M08	A1E03P3	0.9576007712750086
A1E02M08	A1E09F2	0.9586319389297085
A1E02M08	A1E09M2	0.9568917122603288
A1E02M08	A1E03P1	0.9575892564728049
A1E02M08	A1E03P2	0.9568924094261078
A1E02M08	A1E03P4	0.9568924094261078
A1E02M08	Wild116	0.9568920608432183
A1E02M08	A1E12F	0.012783800415344247
A1E02M08	X608	0.01099708693984851
A1E02M08	A1E10M04	0.003044598666068724
A1E02M08	A1E02P1	0.0036182297924961
A1E02M08	A1E03M05	0.0032251040537765426
A1E04P4	A1E09M07	0.0011946901339172618
A1E04P4	A1E10M05	0.0010506462057212201
A1E04P4	A1E10F	0.0196294478189928
A1E04P4	A1E10M02	0.0011932322039009955
A1E04P4	A1E10M01	0.0011989899440723022
A1E04P4	A1E09M06	0.00416956379466287
A1E04P4	A1E12M05	0.0028611087100655214
A1E04P4	A1E12M06	0.0018890918668824932
A1E04P4	A1E12M	0.009665218178290413
A1E04P4	A1E09F2	0.9573778826160749
A1E04P4	A1E09M2	0.9556376559466951
A1E04P4	Wild116	0.9556380045295846
A1E04P4	A1E12F	0.011529744101710558
A1E04P4	X608	0.009743030626214818
A1E04P4	A1E10M04	0.0017905423524350358
A1E10F	A1E10M05	0.01857949877905041
A1E10F	A1E10M02	0.018715853476257725
A1E10F	A1E10M01	0.018721611216429037
A1E10F	A1E12M05	0.020383729982422258
A1E10F	A1E12M06	0.019411713139239232
A1E10F	A1E12M	0.027187839450647153
A1E10F	Wild116	0.9731606258019414
A1E10F	A1E12F	0.0290523653740673
A1E10F	X608	0.027265651898571556
A1E10F	A1E10M04	0.01931316362479177
A1E10M02	A1E10M05	0.00014328316395860767
A1E10M02	A1E12M05	0.0016685736719433584
A1E10M02	A1E12M06	0.0006965568287603298
A1E10M02	A1E12M	0.008472683140168252
A1E10M02	Wild116	0.9544454694914625
A1E10M02	A1E12F	0.010337209063588395
A1E10M02	X608	0.008550495588092656
A1E10M02	A1E10M04	0.0005980073143128723
A1E03M01	A1E09M07	0.0007876367318839489
A1E03M01	A1E10M05	0.0009316806600799906
A1E03M01	A1E04M01	0.003235686013656067
A1E03M01	A1E04P4	0.0019816297000223785
A1E03M01	A1E10F	0.019504250972379112
A1E03M01	A1E10M02	0.0007890946619002151
A1E03M01	A1E10M01	0.0007840340875077404
A1E03M01	A1E09M06	0.0037546079380983083
A1E03M01	A1E12M05	0.00244615285350096
A1E03M01	A1E04M07	0.0025700808072550135
A1E03M01	A1E12M06	0.0014741360103179314
A1E03M01	A1E12M	0.009250262321725853
A1E03M01	A1E04P1	0.013723960423205117
A1E03M01	A1E03P3	0.9559317591048104
A1E03M01	A1E09F2	0.9569629267595104
A1E03M01	A1E09M2	0.9552227000901307
A1E03M01	A1E03P1	0.9559202443026068
A1E03M01	A1E03P2	0.9552233972559097
A1E03M01	A1E03P4	0.9552233972559097
A1E03M01	Wild116	0.9552230486730201
A1E03M01	A1E12F	0.011114788245145996
A1E03M01	X608	0.009328074769650257
A1E03M01	A1E10M04	0.001375586495870474
A1E03M01	A1E03M05	0.0015581833809147885
A1E10M01	A1E10M05	0.00014904090412991432
A1E10M01	A1E10M02	6.4549059501387495e-06
A1E10M01	A1E12M05	0.0016628159317720517
A1E10M01	A1E12M06	0.0006907990885890231
A1E10M01	A1E12M	0.008466925399996945
A1E10M01	Wild116	0.9544397117512912
A1E10M01	A1E12F	0.010331451323417088
A1E10M01	X608	0.00854473784792135
A1E10M01	A1E10M04	0.0005922495741415657
A1E09M06	A1E09M07	0.0029755708265244408
A1E09M06	A1E10M05	0.0031196147547204824
A1E09M06	A1E10F	0.021692185067019604
A1E09M06	A1E10M02	0.002977028756540707
A1E09M06	A1E10M01	0.0029712710163694
A1E09M06	A1E12M05	0.004631995450804956
A1E09M06	A1E12M06	0.0036599786076219284
A1E09M06	A1E12M	0.01143610491902985
A1E09M06	A1E09M2	0.9574085426874346
A1E09M06	Wild116	0.957408891270324
A1E09M06	A1E12F	0.013300630842449992
A1E09M06	X608	0.011513917366954254
A1E09M06	A1E10M04	0.00356142909317447
A1E12M05	A1E12M06	0.0009734111747406924
A1E12M05	Wild116	0.9556074309792038
