A1E03M05	A1E03P1	0.1100959282053285
A1E03M05	A1E03P4	0.1100959282053285
A1E03M05	A1E04P1	0.1100959282053285
A1E03M05	Wild116	0.1100959282053285
A1E03M05	A1E09M02	0.13702216089306132
A1E03M05	A1E09M1	0.11009708939758775
A1E03M05	A1E04P4	0.11009650880145812
A1E03M05	A1E04M07	0.1100959282053285
A1E03M05	A1E04P2	0.11009534760919888
A1E03M05	A1E03P3	0.11009418641693963
A1E03M05	A1E03P2	0.11009476701306925
A1E03M05	A1E04M08	0.11009476701306925
A1E03M05	A1E04P3	0.14210664078435878
A1E03M05	A1E10M02	0.12041839080205571
A1E03M05	A1E09F2	0.11009360582081001
A1E03M05	A1E09M2	0.11009418641693963
A1E03M05	A1E09M06	0.11009418641693963
A1E03M05	A1E04M02	0.25998974126100133
A1E03M05	A1E09F1	0.1199292573747775
A1E03M05	A1E12F	0.15711887361123097
A1E03M05	A1E12M02	0.18827831355217106
A1E03M05	A1E12M05	0.16235756532913984
A1E03M05	A1E12M	0.1363463731269355
A1E03M05	A1E12M01	0.11009244462855076
A1E03M05	A1E04M05	0.30269695687282555
A1E03M05	A1E09M07	0.09702558885194626
A1E03P1	A1E03P4	1.1611922592577072e-06
A1E03P1	A1E04P1	2.3223845185154144e-06
A1E03P1	Wild116	2.3223845185154144e-06
A1E03P1	A1E09M02	0.026929716264510614
A1E03P1	A1E09M1	4.644769037030829e-06
A1E03P1	A1E04P4	4.064172907401975e-06
A1E03P1	A1E04M07	3.4835767777731216e-06
A1E03P1	A1E04P2	2.902980648144268e-06
A1E03P1	A1E03P3	2.902980648144268e-06
A1E03P1	A1E03P2	4.644769037030829e-06
A1E03P1	A1E04M08	4.644769037030829e-06
A1E03P1	A1E04P3	0.03201651854032654
A1E03P1	A1E10M02	0.010328268558023478
A1E03P1	A1E09F2	4.644769037030829e-06
A1E03P1	A1E09M2	5.225365166659682e-06
A1E03P1	A1E09M06	5.225365166659682e-06
A1E03P1	A1E04M02	0.14990194140148766
A1E03P1	A1E09F1	0.009841457515263784
A1E03P1	A1E12F	0.047031073751717264
A1E03P1	A1E12M02	0.07819051369265734
A1E03P1	A1E12M05	0.05227092666188536
A1E03P1	A1E12M	0.026259734459681053
A1E03P1	A1E12M01	5.805961296288535e-06
A1E03P1	A1E04M05	0.1926114793978303
A1E03P1	A1E09M07	0.013071500545641546
A1E03P4	A1E04P1	2.3223845185154144e-06
A1E03P4	Wild116	2.3223845185154144e-06
A1E03P4	A1E09M02	0.026929716264510614
A1E03P4	A1E09M1	4.644769037030829e-06
A1E03P4	A1E04P4	4.064172907401975e-06
A1E03P4	A1E04M07	3.4835767777731216e-06
A1E03P4	A1E04P2	2.902980648144268e-06
A1E03P4	A1E04M08	4.644769037030829e-06
A1E03P4	A1E04P3	0.03201651854032654
A1E03P4	A1E10M02	0.010328268558023478
A1E03P4	A1E09F2	4.644769037030829e-06
A1E03P4	A1E09M2	5.225365166659682e-06
A1E03P4	A1E09M06	5.225365166659682e-06
A1E03P4	A1E04M02	0.14990194140148766
A1E03P4	A1E09F1	0.009841457515263784
A1E03P4	A1E12F	0.047031073751717264
A1E03P4	A1E12M02	0.07819051369265734
A1E03P4	A1E12M05	0.05227092666188536
A1E03P4	A1E12M	0.026259734459681053
A1E03P4	A1E12M01	5.805961296288535e-06
A1E03P4	A1E04M05	0.1926114793978303
A1E03P4	A1E09M07	0.013071500545641546
A1E04P1	Wild116	1.1611922592577072e-06
A1E04P1	A1E09M02	0.026929716264510614
A1E04P1	A1E09M1	4.644769037030829e-06
