A1E03M05	A1E04M07	0.1889840713439359
A1E03M05	A1E10F	0.231116141640706
A1E03M05	A1E09M01	0.16515546519759794
A1E02M04	A1E03M05	0.10872335647914846
A1E02M04	A1E02M07	0.3987562747224601
A1E02M04	A1E04M07	0.29770667604456186
A1E02M04	A1E03M01	0.16642102339149634
A1E02M04	A1E10F	0.339838746341332
A1E02M04	A1E09M01	0.2738780698982239
A1E02M07	A1E03M05	0.2900336700218342
A1E02M07	A1E04M07	0.4441954221689245
A1E02M07	A1E03M01	0.31290976951585897
A1E02M07	A1E10F	0.4863274924656946
A1E02M07	A1E09M01	0.4203668160225865
A1E02M01	A1E03M05	0.07777940981766525
A1E02M01	A1E02M04	0.1865020145182912
A1E02M01	A1E02M07	0.33299076064265376
A1E02M01	A1E04M07	0.23194041018623296
A1E02M01	A1E03M01	0.10065475753316742
A1E02M01	A1E02M02	0.3794000538598942
A1E02M01	A1E10F	0.2740724804830031
A1E02M01	A1E09M01	0.20811180403989502
A1E04M07	A1E10F	0.3047048791599462
A1E04M07	A1E09M01	0.23874420271683816
A1E03M01	A1E03M05	0.05769841869087038
A1E03M01	A1E04M07	0.13128640443158804
A1E03M01	A1E10F	0.17341922650688066
A1E03M01	A1E09M01	0.10745855006377257
A1E02M02	A1E03M05	0.3364437150175972
A1E02M02	A1E02M04	0.4451663197182231
A1E02M02	A1E02M07	0.5916550658425856
A1E02M02	A1E04M07	0.41003245253683734
A1E02M02	A1E03M01	0.27874679988377177
A1E02M02	A1E10F	0.286439100234916
A1E02M02	A1E09M01	0.22047842379180788
A1E09M01	A1E10F	0.0659614282216306
