A1E10M01	A1E10M02	0.04371593610266372
A1E10M01	X608	0.14256584051782525
A1E10M01	A1E10M04	0.354752977373616
A1E10M01	A1E12M02	0.5440140101671135
A1E10M01	A1E10M05	0.33374042407231863
A1E10M01	A1E12M05	0.1600745869462499
A1E10M02	X608	0.11167965356622662
A1E10M02	A1E10M04	0.32386679042201744
A1E10M02	A1E12M02	0.5131278232155149
A1E10M02	A1E10M05	0.30285423712072007
A1E10M02	A1E12M05	0.20326127386549586
A1E02M07	A1E10M01	0.10667854284635413
A1E02M07	A1E10M02	0.07579235589475554
A1E02M07	X608	0.08010514220654727
A1E02M07	A1E10F	0.13789098100789754
A1E02M07	A1E10M04	0.29229227906233807
A1E02M07	A1E12M02	0.48155331185583555
A1E02M07	A1E10M05	0.2712797257610407
A1E02M07	A1E04M04	0.2537866939801384
A1E02M07	A1E09M02	0.15806457687177777
A1E02M07	A1E09M07	0.20711560066460924
A1E02M07	A1E09M01	0.16155722515015003
A1E02M07	A1E12M05	0.2662238806091863
A1E10F	A1E10M01	0.20035167931917547
A1E10F	A1E10M02	0.1694654923675769
A1E10F	X608	0.07384016184245111
A1E10F	A1E10M04	0.18296785413723404
A1E10F	A1E12M02	0.37222888693073153
A1E10F	A1E10M05	0.1619553008359367
A1E10F	A1E12M05	0.3598970170820076
A1E10M04	X608	0.22824145989689168
A1E10M04	A1E12M02	0.23097951936847794
A1E10M04	A1E10M05	0.1118160480307042
A1E10M04	A1E12M05	0.5142983151364481
A1E12M02	X608	0.41750249269038914
A1E12M02	A1E12M05	0.7035593479299457
A1E10M05	X608	0.20722890659559431
A1E10M05	A1E12M02	0.30107708082420176
A1E10M05	A1E12M05	0.49328576183515077
A1E04M04	A1E10M01	0.31624739229141635
A1E04M04	A1E10M02	0.2853612053398178
A1E04M04	X608	0.189735874814692
A1E04M04	A1E10F	0.1444622690550344
A1E04M04	A1E10M04	0.2057075525265406
A1E04M04	A1E12M02	0.3949685853200381
A1E04M04	A1E10M05	0.1846949992252433
A1E04M04	A1E09M02	0.36763342631684
A1E04M04	A1E09M07	0.4166844501096715
A1E04M04	A1E09M01	0.3711260745952123
A1E04M04	A1E12M05	0.4757927300542485
A1E09M02	A1E10M01	0.05191528320884144
A1E09M02	A1E10M02	0.09510197012808741
A1E09M02	X608	0.19395187454324894
A1E09M02	A1E10F	0.25173771334459916
A1E09M02	A1E10M04	0.40613901139903963
A1E09M02	A1E12M02	0.5954000441925373
A1E09M02	A1E10M05	0.38512645809774226
A1E09M02	A1E09M07	0.049051604866391145
A1E09M02	A1E12M05	0.19206824057723787
A1E09M07	A1E10M01	0.1009663070016729
A1E09M07	A1E10M02	0.14415299392091888
A1E09M07	X608	0.24300289833608038
A1E09M07	A1E10F	0.3007887371374306
A1E09M07	A1E10M04	0.45519003519187107
A1E09M07	A1E12M02	0.6444510679853687
A1E09M07	A1E10M05	0.43417748189057376
A1E09M07	A1E12M05	0.24111926437006928
A1E09M01	A1E10M01	0.05540793148721369
A1E09M01	A1E10M02	0.09859461840645967
A1E09M01	X608	0.19744452282162117
A1E09M01	A1E10F	0.25523036162297136
A1E09M01	A1E10M04	0.40963165967741194
A1E09M01	A1E12M02	0.5988926924709094
A1E09M01	A1E10M05	0.3886191063761146
A1E09M01	A1E09M02	0.005455419620502787
A1E09M01	A1E09M07	0.05450644341333423
A1E09M01	A1E12M05	0.1955608888556101
A1E12M05	X608	0.3021111782806574
