A1E10M05	A1E12F	0.4285431516198372
A1E10M05	A1E12M06	0.4285431516198372
A1E10M05	Wild116	0.42854044013132847
A1E10M05	A1E12M	0.42855128608536325
A1E10M05	A1E12M02	0.42855128608536325
A1E10M05	A1E12M01	0.4285350171543111
A1E10M05	A1E12M05	0.4285350171543111
A1E02M08	A1E10M05	0.42853094992154805
A1E02M08	A1E03M01	2.7114885087278804e-06
A1E02M08	A1E09M02	6.7787212718197015e-06
A1E02M08	A1E04P2	1.0845954034911522e-05
A1E02M08	A1E12F	1.7624675306731216e-05
A1E02M08	A1E09F2	1.7624675306731216e-05
A1E02M08	A1E12M06	1.7624675306731216e-05
A1E02M08	A1E03P2	1.6268931052367277e-05
A1E02M08	A1E04P1	1.6268931052367277e-05
A1E02M08	A1E03P1	1.6268931052367277e-05
A1E02M08	A1E10M02	1.491318679800334e-05
A1E02M08	Wild116	1.491318679800334e-05
A1E02M08	A1E04M05	1.491318679800334e-05
A1E02M08	A1E03M05	1.7624675306731216e-05
A1E02M08	A1E10M04	1.7624675306731216e-05
A1E02M08	A1E09F1	1.7624675306731216e-05
A1E02M08	A1E04M07	1.8980419561095157e-05
A1E02M08	A1E12M	2.575914083291485e-05
A1E02M08	A1E12M02	2.575914083291485e-05
A1E02M08	A1E03P3	2.3047652324186975e-05
A1E02M08	A1E03M06	2.1691908069823033e-05
A1E02M08	A1E09M01	2.3047652324186975e-05
A1E02M08	A1E04M04	0.4285472188526003
A1E02M08	A1E04P3	2.4403396578550913e-05
A1E02M08	A1E04M08	2.3047652324186975e-05
A1E02M08	A1E09M07	9.490209780547582e-06
A1E02M08	A1E12M01	9.490209780547582e-06
A1E02M08	A1E12M05	9.490209780547582e-06
A1E02M08	A1E04P4	8.134465526183642e-06
A1E02M08	A1E03M02	8.134465526183642e-06
A1E02M08	A1E09M2	6.7787212718197015e-06
A1E02M08	A1E09M1	9.490209780547582e-06
A1E02M08	A1E03P4	9.490209780547582e-06
A1E02M08	A1E09M06	8.134465526183642e-06
A1E02M08	A1E10M01	6.7787212718197015e-06
A1E02M08	A1E04M02	0.42853230566580247
A1E03M01	A1E10M05	0.42853094992154805
A1E03M01	A1E09M02	6.7787212718197015e-06
A1E03M01	A1E04P2	1.0845954034911522e-05
A1E03M01	A1E12F	1.7624675306731216e-05
A1E03M01	A1E09F2	1.7624675306731216e-05
A1E03M01	A1E12M06	1.7624675306731216e-05
A1E03M01	A1E03P2	1.6268931052367277e-05
A1E03M01	A1E04P1	1.6268931052367277e-05
A1E03M01	A1E03P1	1.6268931052367277e-05
A1E03M01	A1E10M02	1.491318679800334e-05
A1E03M01	Wild116	1.491318679800334e-05
A1E03M01	A1E04M05	1.491318679800334e-05
A1E03M01	A1E03M05	1.7624675306731216e-05
A1E03M01	A1E10M04	1.7624675306731216e-05
A1E03M01	A1E09F1	1.7624675306731216e-05
A1E03M01	A1E04M07	1.8980419561095157e-05
A1E03M01	A1E12M	2.575914083291485e-05
A1E03M01	A1E12M02	2.575914083291485e-05
A1E03M01	A1E03P3	2.3047652324186975e-05
A1E03M01	A1E03M06	2.1691908069823033e-05
A1E03M01	A1E09M01	2.3047652324186975e-05
A1E03M01	A1E04M04	0.4285472188526003
A1E03M01	A1E04P3	2.4403396578550913e-05
A1E03M01	A1E04M08	2.3047652324186975e-05
A1E03M01	A1E09M07	9.490209780547582e-06
A1E03M01	A1E12M01	9.490209780547582e-06
A1E03M01	A1E12M05	9.490209780547582e-06
A1E03M01	A1E04P4	8.134465526183642e-06
A1E03M01	A1E03M02	8.134465526183642e-06
A1E03M01	A1E09M2	6.7787212718197015e-06
A1E03M01	A1E09M1	9.490209780547582e-06
A1E03M01	A1E03P4	9.490209780547582e-06
A1E03M01	A1E09M06	8.134465526183642e-06
A1E03M01	A1E10M01	6.7787212718197015e-06
A1E03M01	A1E04M02	0.42853230566580247
A1E09M02	A1E10M05	0.42853230566580236
A1E09M02	A1E12F	1.35574425436394e-05
A1E09M02	A1E12M06	1.35574425436394e-05
A1E09M02	A1E10M02	1.0845954034911522e-05
A1E09M02	Wild116	1.0845954034911522e-05
A1E09M02	A1E10M04	1.35574425436394e-05
A1E09M02	A1E12M	2.1691908069823033e-05
A1E09M02	A1E12M02	2.1691908069823033e-05
A1E09M02	A1E09M07	5.422977017455761e-06
A1E09M02	A1E12M01	5.422977017455761e-06
A1E09M02	A1E12M05	5.422977017455761e-06
A1E09M02	A1E09M2	5.422977017455761e-06
A1E09M02	A1E09M1	1.0845954034911522e-05
A1E09M02	A1E09M06	9.490209780547582e-06
A1E09M02	A1E10M01	8.134465526183642e-06
A1E04P2	A1E10M05	0.42853637289856544
A1E04P2	A1E09M02	6.7787212718197015e-06
A1E04P2	A1E12F	9.490209780547582e-06
A1E04P2	A1E09F2	9.490209780547582e-06
A1E04P2	A1E12M06	9.490209780547582e-06
A1E04P2	A1E10M02	6.7787212718197015e-06
A1E04P2	Wild116	6.7787212718197015e-06
A1E04P2	A1E10M04	9.490209780547582e-06
A1E04P2	A1E09F1	9.490209780547582e-06
A1E04P2	A1E12M	1.7624675306731216e-05
A1E04P2	A1E12M02	1.7624675306731216e-05
A1E04P2	A1E09M01	1.491318679800334e-05
A1E04P2	A1E04P3	1.6268931052367277e-05
A1E04P2	A1E09M07	4.067232763091821e-06
A1E04P2	A1E12M01	6.7787212718197015e-06
A1E04P2	A1E12M05	6.7787212718197015e-06
A1E04P2	A1E04P4	1.0845954034911522e-05
A1E04P2	A1E09M2	9.490209780547582e-06
A1E04P2	A1E09M1	1.491318679800334e-05
A1E04P2	A1E09M06	1.35574425436394e-05
A1E04P2	A1E10M01	1.2201698289275462e-05
A1E12F	A1E12M06	5.422977017455761e-06
A1E12F	Wild116	1.0845954034911522e-05
A1E12F	A1E12M	2.1691908069823033e-05
A1E12F	A1E12M02	2.1691908069823033e-05
A1E12F	A1E12M01	1.35574425436394e-05
A1E12F	A1E12M05	1.35574425436394e-05
A1E09F2	A1E10M05	0.4285431516198372
A1E09F2	A1E09M02	1.35574425436394e-05
A1E09F2	A1E12F	2.7114885087278804e-06
A1E09F2	A1E12M06	5.422977017455761e-06
A1E09F2	A1E10M02	1.0845954034911522e-05
A1E09F2	Wild116	1.0845954034911522e-05
A1E09F2	A1E10M04	1.35574425436394e-05
A1E09F2	A1E12M	2.1691908069823033e-05
A1E09F2	A1E12M02	2.1691908069823033e-05
A1E09F2	A1E09M01	1.8980419561095157e-05
A1E09F2	A1E09M07	1.0845954034911522e-05
A1E09F2	A1E12M01	1.35574425436394e-05
A1E09F2	A1E12M05	1.35574425436394e-05
A1E09F2	A1E09M2	1.6268931052367277e-05
A1E09F2	A1E09M1	2.1691908069823033e-05
A1E09F2	A1E09M06	2.0336163815459095e-05
A1E09F2	A1E10M01	1.8980419561095157e-05
A1E02M04	A1E10M05	0.4285431516198372
A1E02M04	A1E02M08	1.7624675306731216e-05
A1E02M04	A1E03M01	1.7624675306731216e-05
A1E02M04	A1E09M02	1.35574425436394e-05
A1E02M04	A1E04P2	9.490209780547582e-06
A1E02M04	A1E12F	5.422977017455761e-06
A1E02M04	A1E09F2	5.422977017455761e-06
A1E02M04	A1E12M06	2.7114885087278804e-06
A1E02M04	A1E02M07	5.422977017455761e-06
A1E02M04	A1E03P2	9.490209780547582e-06
A1E02M04	A1E04P1	9.490209780547582e-06
A1E02M04	A1E03P1	9.490209780547582e-06
A1E02M04	A1E10M02	1.0845954034911522e-05
A1E02M04	Wild116	1.0845954034911522e-05
A1E02M04	A1E04M05	1.0845954034911522e-05
A1E02M04	A1E03M05	1.35574425436394e-05
A1E02M04	A1E10M04	1.35574425436394e-05
A1E02M04	A1E09F1	1.35574425436394e-05
A1E02M04	A1E04M07	1.491318679800334e-05
A1E02M04	A1E02M05	2.0336163815459095e-05
A1E02M04	A1E12M	2.1691908069823033e-05
A1E02M04	A1E12M02	2.1691908069823033e-05
A1E02M04	A1E03P3	1.8980419561095157e-05
A1E02M04	A1E03M06	1.7624675306731216e-05
A1E02M04	A1E09M01	1.8980419561095157e-05
A1E02M04	A1E04M04	0.42854315161983725
A1E02M04	A1E04P3	2.0336163815459095e-05
A1E02M04	A1E04M08	1.8980419561095157e-05
A1E02M04	A1E09M07	1.0845954034911522e-05
A1E02M04	A1E12M01	1.35574425436394e-05
A1E02M04	A1E12M05	1.35574425436394e-05
A1E02M04	A1E04P4	1.7624675306731216e-05
A1E02M04	A1E03M02	1.7624675306731216e-05
A1E02M04	A1E09M2	1.6268931052367277e-05
A1E02M04	A1E09M1	2.1691908069823033e-05
A1E02M04	A1E03P4	2.1691908069823033e-05
A1E02M04	A1E09M06	2.0336163815459095e-05
A1E02M04	A1E10M01	1.8980419561095157e-05
A1E02M04	A1E04M02	0.4285445073640916
A1E12M06	Wild116	1.0845954034911522e-05
A1E02M07	A1E10M05	0.42854044013132847
A1E02M07	A1E02M08	1.491318679800334e-05
A1E02M07	A1E03M01	1.491318679800334e-05
A1E02M07	A1E09M02	1.0845954034911522e-05
A1E02M07	A1E04P2	6.7787212718197015e-06
A1E02M07	A1E12F	5.422977017455761e-06
A1E02M07	A1E09F2	5.422977017455761e-06
A1E02M07	A1E12M06	5.422977017455761e-06
A1E02M07	A1E03P2	6.7787212718197015e-06
A1E02M07	A1E04P1	6.7787212718197015e-06
A1E02M07	A1E03P1	6.7787212718197015e-06
