A1E10M05	A1E12M05	0.14883959315476145
A1E10M05	Wild116	0.45417107988532013
A1E10M05	X608	0.11284936419277174
A1E10M04	A1E10M05	0.032497171619456165
A1E10M04	A1E12M05	0.15495713644680326
A1E10M04	Wild116	0.46028862317736186
A1E10M04	X608	0.11896690748481352
A1E02M07	A1E10M05	0.01500046044592284
A1E02M07	A1E10M04	0.019462018678955747
A1E02M07	A1E09M07	0.08602277647169919
A1E02M07	A1E12M05	0.13746042527326993
A1E02M07	A1E09M02	0.13339452526277412
A1E02M07	A1E09M01	0.14010799927682424
A1E02M07	Wild116	0.4427919120038285
A1E02M07	A1E10F	0.14864578162595884
A1E02M07	A1E10M02	0.27861022769897686
A1E02M07	A1E10M01	0.23787657662847383
A1E02M07	X608	0.1014701963112802
A1E02M07	A1E04M07	0.0557952286559714
A1E09M07	A1E10M05	0.09740194435319072
A1E09M07	A1E10M04	0.10351948764523253
A1E09M07	A1E12M05	0.20275568202172992
A1E09M07	Wild116	0.5080871687522885
A1E09M07	A1E10F	0.21394103837441883
A1E09M07	A1E10M02	0.34390548444743685
A1E09M07	A1E10M01	0.3031718333769338
A1E09M07	X608	0.16676545305974017
A1E12M05	Wild116	0.4289235271207349
A1E12M05	X608	0.18868984190804194
A1E09M02	A1E10M05	0.14477369314426564
A1E09M02	A1E10M04	0.15089123643630742
A1E09M02	A1E09M07	0.19868978201123413
A1E09M02	A1E12M05	0.11952614037968044
A1E09M02	Wild116	0.34159721219801786
A1E09M02	A1E10F	0.23179952721222485
A1E09M02	A1E10M02	0.36176397328524285
A1E09M02	A1E10M01	0.3210303222147398
A1E09M02	X608	0.18462394189754616
A1E09M01	A1E10M05	0.15148716715831576
A1E09M01	A1E10M04	0.15760471045035754
A1E09M01	A1E09M07	0.20540325602528425
A1E09M01	A1E12M05	0.12623961439373058
A1E09M01	A1E09M02	0.03891329947101352
A1E09M01	Wild116	0.3191346951722712
A1E09M01	A1E10F	0.23851300122627497
A1E09M01	A1E10M02	0.368477447299293
A1E09M01	A1E10M01	0.3277437962287899
A1E09M01	X608	0.19133741591159628
Wild116	X608	0.4940213286386006
A1E10F	A1E10M05	0.1600249495074504
A1E10F	A1E10M04	0.16614249279949217
A1E10F	A1E12M05	0.23586542722272064
A1E10F	Wild116	0.5411969139532793
A1E10F	A1E10M02	0.15267064258953972
A1E10F	A1E10M01	0.11193699151903669
A1E10F	X608	0.10812053639089407
A1E10M02	A1E10M05	0.2899893955804684
A1E10M02	A1E10M04	0.29610693887251016
A1E10M02	A1E12M05	0.3658298732957386
A1E10M02	Wild116	0.6711613600262972
A1E10M02	X608	0.23808498246391208
A1E10M01	A1E10M05	0.24925574450996535
A1E10M01	A1E10M04	0.25537328780200713
A1E10M01	A1E12M05	0.3250962222252356
A1E10M01	Wild116	0.6304277089557943
A1E10M01	A1E10M02	0.08675629863745421
A1E10M01	X608	0.19735133139340905
A1E04M07	A1E10M05	0.06717439653746292
A1E04M07	A1E10M04	0.07329193982950472
A1E04M07	A1E09M07	0.12109121323446782
A1E04M07	A1E12M05	0.1725288620360386
A1E04M07	A1E09M02	0.16846296202554276
A1E04M07	A1E09M01	0.17517643603959288
A1E04M07	Wild116	0.4778603487665972
A1E04M07	A1E10F	0.18371421838872748
A1E04M07	A1E10M02	0.3136786644617455
A1E04M07	A1E10M01	0.2729450133912425
A1E04M07	X608	0.13653863307404884
