A1E09F2	A1E12M01	0.19568746527517478
A1E09F2	A1E09M02	0.19568865372122782
A1E09F2	A1E12M02	0.197308881311577
A1E09F2	A1E12M06	0.1973094755346035
A1E09F2	A1E12F	0.4818778552360199
A1E09F2	X608	0.8718088976224219
A1E09F2	A1E10F	0.8755024733169563
A1E09F2	A1E10M04	0.8718083033993954
A1E09F2	A1E10M05	0.8718083033993954
A1E09F2	A1E10M02	0.8718088976224219
A1E09F2	A1E10M01	0.8718088976224219
A1E09F2	A1E12M	0.5982366117155246
A1E09F2	A1E12M05	0.1956880594982013
A1E09F2	A1E09M01	0.18757641395094365
A1E09F2	A1E09M06	0.0037825745138009097
A1E09F2	A1E09M2	0.003783762959853949
A1E09F2	A1E09M1	0.0060408193086676195
A1E09F2	Wild116	0.00604379042380022
A1E09F2	A1E09M07	0.00604438464682674
A1E09F1	A1E09F2	0.020862143864506216
A1E09F1	A1E12M01	0.1748265098567216
A1E09F1	A1E09M02	0.17482769830277464
A1E09F1	A1E12M02	0.1764479258931238
A1E09F1	A1E12M06	0.17644852011615034
A1E09F1	A1E12F	0.46101689981756677
A1E09F1	X608	0.8509479422039687
A1E09F1	A1E10F	0.8546415178985032
A1E09F1	A1E10M04	0.8509473479809422
A1E09F1	A1E10M05	0.8509473479809422
A1E09F1	A1E10M02	0.8509479422039687
A1E09F1	A1E10M01	0.8509479422039687
A1E09F1	A1E12M	0.5773756562970714
A1E09F1	A1E12M05	0.1748271040797481
A1E09F1	A1E09M01	0.16671545853249045
A1E09F1	A1E09M06	0.018040379494260222
A1E09F1	A1E09M2	0.01804156794031326
A1E09F1	A1E09M1	0.020298624289126932
A1E09F1	Wild116	0.020301595404259538
A1E09F1	A1E09M07	0.020302189627286058
A1E12M01	A1E12M02	0.0016226044824552551
A1E12M01	A1E12M06	0.0016231987054817745
A1E12M01	X608	0.6761226207933
A1E12M01	A1E12M05	1.7826690795589126e-06
A1E12M01	Wild116	0.19512691681492803
A1E09M02	A1E12M01	2.37689210607855e-06
A1E09M02	A1E12M02	0.0016214160364022158
A1E09M02	A1E12M06	0.0016220102594287353
A1E09M02	A1E12F	0.28619038996084506
A1E09M02	X608	0.6761214323472469
A1E09M02	A1E10F	0.6798150080417814
A1E09M02	A1E10M04	0.6761208381242204
A1E09M02	A1E10M05	0.6761208381242204
A1E09M02	A1E10M02	0.6761214323472469
A1E09M02	A1E10M01	0.6761214323472469
A1E09M02	A1E12M	0.40254914644034984
A1E09M02	A1E12M05	1.7826690795589126e-06
A1E09M02	A1E09M06	0.1928668893509818
A1E09M02	A1E09M2	0.19286807779703485
A1E09M02	A1E09M1	0.1951251341458485
A1E09M02	Wild116	0.19512810526098107
A1E09M02	A1E09M07	0.19512869948400757
A1E12M02	A1E12M06	1.7826690795589126e-06
A1E12M02	X608	0.6745012047568978
A1E12M02	A1E12M05	0.0016220102594287353
A1E12M02	Wild116	0.19674833285133023
A1E12M06	X608	0.6745006105338712
A1E12M06	Wild116	0.19674892707435676
A1E04P2	A1E09F2	0.3651882132906297
A1E04P2	A1E09F1	0.3443272578721766
A1E04P2	A1E12M01	0.16950193646150805
A1E04P2	A1E09M02	0.16950074801545498
A1E04P2	A1E12M02	0.16788052042510582
A1E04P2	A1E12M06	0.16787992620207928
A1E04P2	A1E12F	0.14075572486328014
A1E04P2	A1E04P4	0.42836152437205544
A1E04P2	X608	0.5306867672496823
A1E04P2	A1E10F	0.5343803429442169
A1E04P2	A1E10M04	0.5306861730266558
A1E04P2	A1E10M05	0.5306861730266558
A1E04P2	A1E10M02	0.5306867672496823
A1E04P2	A1E10M01	0.5306867672496823
A1E04P2	A1E12M	0.25711448134278486
A1E04P2	A1E12M05	0.1695013422384815
A1E04P2	A1E09M01	0.1776129877857392
A1E04P2	A1E09M06	0.36236644892038383
A1E04P2	A1E09M2	0.3623676373664369
A1E04P2	A1E09M1	0.36462469371525064
A1E04P2	Wild116	0.3646276648303834
A1E04P2	A1E09M07	0.36462825905340995
A1E12F	A1E12M01	0.2861915784068982
A1E12F	A1E12M02	0.2845701623704959
A1E12F	A1E12M06	0.28456956814746937
A1E12F	X608	0.4830329576558732
A1E12F	A1E12M	0.20946067174897573
A1E12F	A1E12M05	0.28619098418387157
A1E12F	Wild116	0.48131730677577356
A1E02M08	A1E09F2	0.4818778552360199
A1E02M08	A1E09F1	0.46101689981756677
A1E02M08	A1E12M01	0.2861915784068982
A1E02M08	A1E09M02	0.28619038996084506
A1E02M08	A1E12M02	0.2845701623704959
A1E02M08	A1E12M06	0.28456956814746937
A1E02M08	A1E04P2	0.14075572486328014
A1E02M08	A1E12F	1.188446053039275e-06
A1E02M08	A1E04P1	0.2794873018824025
A1E02M08	A1E04P4	0.38070771477824633
A1E02M08	A1E04M08	0.4825967561037503
A1E02M08	X608	0.4830329576558732
A1E02M08	A1E04M07	0.4830335518788997
A1E02M08	A1E02P2	0.4841298825581454
A1E02M08	A1E10F	0.4867265333504077
A1E02M08	A1E10M04	0.4830323634328466
A1E02M08	A1E10M05	0.4830323634328466
A1E02M08	A1E10M02	0.4830329576558732
A1E02M08	A1E10M01	0.4830329576558732
A1E02M08	A1E12M	0.20946067174897573
A1E02M08	A1E12M05	0.28619098418387157
A1E02M08	A1E09M01	0.2943026297311293
A1E02M08	A1E03P3	0.42673864172223736
A1E02M08	A1E09M06	0.47905609086577394
A1E02M08	A1E03P2	0.4790566850888005
A1E02M08	A1E09M2	0.47905727931182707
A1E02M08	A1E04M02	0.4828739654071556
A1E02M08	A1E09M1	0.4813143356606408
A1E02M08	A1E04M04	0.48480350209720774
A1E02M08	A1E04M05	0.48131611832972043
A1E02M08	A1E04M01	0.481316712552747
A1E02M08	Wild116	0.48131730677577356
A1E02M08	A1E03M01	0.4813184952218266
A1E02M08	A1E03M02	0.4813190894448532
A1E02M08	A1E03P4	0.4813190894448532
A1E02M08	A1E09M07	0.48131790099880006
A1E02M08	A1E03P1	0.4813155241066939
A1E02M08	A1E03M05	0.47905787353485363
A1E02M08	A1E03M06	0.48187785523601995
A1E04P1	A1E09F2	0.6682632418489514
A1E04P1	A1E09F1	0.6474022864304982
A1E04P1	A1E12M01	0.47257696501982976
A1E04P1	A1E09M02	0.47257577657377664
A1E04P1	A1E12M02	0.47095554898342756
A1E04P1	A1E12M06	0.47095495476040095
A1E04P1	A1E04P2	0.3271411114762117
A1E04P1	A1E12F	0.2794873018824025
A1E04P1	A1E04P4	0.10122160134189678
A1E04P1	X608	0.20354684421952346
A1E04P1	A1E10F	0.20724041991405798
A1E04P1	A1E10M04	0.20354624999649695
A1E04P1	A1E10M05	0.20354624999649695
A1E04P1	A1E10M02	0.20354684421952346
A1E04P1	A1E10M01	0.20354684421952346
A1E04P1	A1E12M	0.09954657603296284
A1E04P1	A1E12M05	0.4725763707968032
A1E04P1	A1E09M01	0.48068801634406094
A1E04P1	A1E09M06	0.6654414774787053
A1E04P1	A1E09M2	0.6654426659247583
A1E04P1	A1E09M1	0.6676997222735719
A1E04P1	Wild116	0.6677026933887042
A1E04P1	A1E09M07	0.6677032876117308
A1E04P4	A1E09F2	0.7694836547447953
A1E04P4	A1E09F1	0.7486226993263421
A1E04P4	A1E12M01	0.5737973779156735
A1E04P4	A1E09M02	0.5737961894696204
A1E04P4	A1E12M02	0.5721759618792713
A1E04P4	A1E12M06	0.5721753676562447
A1E04P4	A1E12F	0.38070771477824633
A1E04P4	X608	0.11126216796108021
A1E04P4	A1E10F	0.1149557436556147
A1E04P4	A1E10M04	0.11126157373805369
A1E04P4	A1E10M05	0.11126157373805369
A1E04P4	A1E10M02	0.11126216796108021
A1E04P4	A1E10M01	0.11126216796108021
A1E04P4	A1E12M	0.2007669889288066
A1E04P4	A1E12M05	0.573796783692647
A1E04P4	A1E09M01	0.5819084292399047
A1E04P4	A1E09M06	0.7666618903745492
A1E04P4	A1E09M2	0.7666630788206021
A1E04P4	A1E09M1	0.7689201351694158
A1E04P4	Wild116	0.7689231062845482
A1E04P4	A1E09M07	0.7689237005075746
A1E04M08	A1E09F2	0.8713726960702992
A1E04M08	A1E09F1	0.8505117406518461
A1E04M08	A1E12M01	0.6756864192411774
A1E04M08	A1E09M02	0.6756852307951243
A1E04M08	A1E12M02	0.6740650032047752
A1E04M08	A1E12M06	0.6740644089817487
A1E04M08	A1E04P2	0.5302505656975595
A1E04M08	A1E12F	0.4825967561037503
A1E04M08	A1E04P1	0.20311064266740073
A1E04M08	A1E04P4	0.1108259664089575
A1E04M08	X608	0.0028226513595249
A1E04M08	A1E10F	0.006516227054059412
A1E04M08	A1E10M04	0.0028220571364983805
A1E04M08	A1E10M05	0.0028220571364983805
A1E04M08	A1E10M02	0.0028226513595249
A1E04M08	A1E10M01	0.0028226513595249
A1E04M08	A1E12M	0.30265603025431054
A1E04M08	A1E12M05	0.6756858250181508
A1E04M08	A1E09M01	0.6837974705654085
A1E04M08	A1E09M06	0.8685509317000532
A1E04M08	A1E09M2	0.8685521201461062
A1E04M08	A1E09M1	0.8708091764949197
A1E04M08	Wild116	0.8708121476100522
A1E04M08	A1E09M07	0.8708127418330787
A1E04M07	A1E09F2	0.8718094918454483
A1E04M07	A1E09F1	0.8509485364269952
A1E04M07	A1E12M01	0.6761232150163264
A1E04M07	A1E09M02	0.6761220265702734
