A1E02M08	A1E10M01	0.030348336368540507
A1E02M08	A1E12M02	0.043110073140193786
A1E02M08	X608	0.05128495654652744
A1E02M08	A1E02P1	0.09859836898622448
A1E02M08	A1E10M04	0.03612398033915006
A1E02M08	A1E12F	0.05824502672281975
A1E02M08	A1E04P4	0.0778169615111262
A1E02M08	A1E04M01	0.3685886953493141
A1E02M08	A1E09M07	0.3599679089979931
A1E02M08	A1E03M05	0.3727455893347766
A1E02M08	Wild116	0.371055591861419
A1E02M08	A1E04M07	0.48774983307780495
A1E02M08	A1E03P4	0.3764403726282248
A1E02M08	A1E12M05	0.3750870192090962
A1E02M08	A1E09M06	0.36853147657169405
A1E02M08	A1E03P2	0.3698577246299449
A1E02M08	A1E03P1	0.3698577246299449
A1E02M08	A1E03P3	0.3624602347327611
A1E02M08	A1E03M01	0.373181975840562
A1E02M08	A1E03M02	0.3667407374994652
A1E02M08	A1E12M06	0.36529509731365534
A1E02M08	A1E04M02	0.31346030537433583
A1E02M08	A1E04M04	0.2167035322777051
A1E02M08	A1E04P3	0.08283675849721057
A1E02M08	A1E04P2	0.05316680654922732
A1E02M08	A1E12M01	0.052572860791959684
A1E02M08	A1E10M05	0.029314755296787495
A1E02M08	A1E04P1	0.07605101156774524
A1E02M08	A1E02P2	0.03228994269424799
A1E02M08	A1E10F	0.02344489576594285
A1E02M08	A1E10M02	0.066078915141017
A1E02M08	A1E04M05	0.03271721253452321
A1E10M01	A1E12M02	0.012762644356150652
A1E10M01	X608	0.020937527762484302
A1E10M01	A1E10M04	0.005776551555106926
A1E10M01	A1E12F	0.027898505523274
A1E10M01	Wild116	0.3512268286638095
A1E10M01	A1E12M05	0.3552582560114867
A1E10M01	A1E12M06	0.3454663341160458
A1E10M01	A1E12M01	0.032744097594350124
A1E10M01	A1E10M05	0.009485992099177928
A1E10M01	A1E10M02	0.057625382208620075
A1E12M02	X608	0.022146161423923727
A1E12M02	Wild116	0.36398856543546276
A1E12M02	A1E12M05	0.36801999278313996
A1E12M02	A1E12M06	0.3582280708876991
A1E02P1	A1E10M01	0.06825094020218135
A1E02P1	A1E12M02	0.06946048144811814
A1E02P1	X608	0.0776353648544518
A1E02P1	A1E10M04	0.062475296231571796
A1E02P1	A1E12F	0.09614853814095797
A1E02P1	A1E04P4	0.12623823093120062
A1E02P1	A1E04M01	0.4170099647693885
A1E02P1	A1E09M07	0.4083891784180675
A1E02P1	A1E03M05	0.421166858754851
A1E02P1	Wild116	0.4194768612814935
A1E02P1	A1E04M07	0.5361711024978794
A1E02P1	A1E03P4	0.4248616420482992
A1E02P1	A1E12M05	0.42350828862917067
A1E02P1	A1E09M06	0.4169527459917685
A1E02P1	A1E03P2	0.4182789940500193
A1E02P1	A1E03P1	0.4182789940500193
A1E02P1	A1E03P3	0.41088150415283553
A1E02P1	A1E03M01	0.42160324526063647
A1E02P1	A1E03M02	0.4151620069195396
A1E02P1	A1E12M06	0.4137163667337298
A1E02P1	A1E04M02	0.36188157479441024
A1E02P1	A1E04M04	0.2651248016977796
A1E02P1	A1E04P3	0.131258027917285
A1E02P1	A1E04P2	0.10158807596930172
A1E02P1	A1E12M01	0.10099413021203409
