A1E04P1	A1E10F	0.0030042371189333743
A1E04P1	A1E10M01	0.0017671958008040787
A1E04P1	A1E12F	0.012506492448220899
A1E04P1	A1E04P3	0.0029760350921746582
A1E04P1	A1E09M01	0.9479323346888253
A1E04P1	A1E09M06	0.9473272395220281
A1E04P1	A1E12M05	0.9470415809700737
A1E04P1	A1E09F1	0.9529689446946891
A1E04P1	A1E12M02	0.9467408983375489
A1E04P1	A1E12M01	0.946740487375576
A1E04P1	Wild116	0.9509931671292788
A1E04P1	A1E12M06	0.9498431062033362
A1E04P1	A1E09F2	0.9484233215780914
A1E04P1	A1E09M2	0.9510830175264967
A1E04P1	A1E09M02	0.9473356294959951
A1E04P1	A1E04P4	0.1766449549921001
A1E04P1	A1E04P2	0.004398201208930586
A1E04P1	A1E10M04	0.003371578043544206
A1E04P1	X608	0.0017676067627769038
A1E04P1	A1E10M02	0.004684849644835378
A1E04P1	A1E10M05	0.0037647167720935917
A1E10F	A1E10M01	0.0012419728618031961
A1E10F	A1E12F	0.011981269509220016
A1E10F	A1E12M05	0.946516358031073
A1E10F	A1E12M02	0.9462156753985482
A1E10F	A1E12M01	0.9462152644365753
A1E10F	Wild116	0.9504679441902781
A1E10F	A1E12M06	0.9493178832643355
A1E10F	A1E10M04	0.0028463551045433237
A1E10F	X608	0.0012423838237760213
A1E10F	A1E10M02	0.0041596267058344955
A1E10F	A1E10M05	0.0032394938330927085
A1E10M01	A1E12F	0.01074011857136247
A1E10M01	A1E12M05	0.945276029017161
A1E10M01	A1E12M02	0.9449753463846363
A1E10M01	A1E12M01	0.9449749354226634
A1E10M01	Wild116	0.9492276151763661
A1E10M01	A1E12M06	0.9480775542504236
A1E10M01	A1E10M04	0.0016060260906314281
A1E10M01	X608	2.054809864125536e-06
A1E10M01	A1E10M02	0.0029201196158682497
A1E10M01	A1E10M05	0.0020008086670721134
A1E12F	A1E12M05	0.9560153256645778
A1E12F	A1E12M02	0.955714643032053
A1E12F	A1E12M01	0.9557142320700802
A1E12F	Wild116	0.9599669118237829
A1E12F	A1E12M06	0.9588168508978403
A1E12F	X608	0.010741351457280944
A1E02P2	A1E04P1	0.0026857335141277083
A1E02P2	A1E10F	0.002160510575126826
A1E02P2	A1E10M01	0.00091935963726928
A1E02P2	A1E12F	0.00982158085803884
A1E02P2	A1E04P3	0.0021290208525855097
A1E02P2	A1E09M01	0.9470853204492361
A1E02P2	A1E09M06	0.946480225282439
A1E02P2	A1E03M05	0.9458938840979598
A1E02P2	A1E03P2	0.9469196882668511
A1E02P2	A1E12M05	0.9461945667304846
A1E02P2	A1E03P4	0.9458938840979598
A1E02P2	A1E03M06	0.9470827799525557
A1E02P2	A1E09F1	0.9521219304550999
A1E02P2	A1E04M05	0.946565691312973
A1E02P2	A1E03P3	0.9458938840979598
A1E02P2	A1E12M02	0.9458938840979598
A1E02P2	A1E12M01	0.9458934731359869
A1E02P2	A1E03P1	0.9462121649428551
A1E02P2	Wild116	0.9501461528896897
A1E02P2	A1E04M07	0.9463426164952676
A1E02P2	A1E12M06	0.9489960919637471
A1E02P2	A1E09F2	0.9475763073385023
A1E02P2	A1E09M2	0.9502360032869076
A1E02P2	A1E04M08	0.9470963101256765
A1E02P2	A1E09M02	0.946488615256406
A1E02P2	A1E04M02	0.9481380844551098
A1E02P2	A1E04M04	0.9370952971303007
A1E02P2	A1E04P4	0.17579794075251093
A1E02P2	A1E04P2	0.0035511869693414387
A1E02P2	A1E10M04	0.0025245638039550575
A1E02P2	X608	0.0009205925231877552
A1E02P2	A1E10M02	0.00383865732919188
A1E02P2	A1E10M05	0.0029193463803957433
A1E02M04	A1E04P1	0.004399894376108896
A1E02M04	A1E10F	0.0038746714371080144
A1E02M04	A1E10M01	0.0026343424231961184
A1E02M04	A1E12F	0.013373639070612935
A1E02M04	A1E02P2	0.003552880136519748
A1E02M04	A1E02M08	0.0019865028647281877
A1E02M04	A1E02M05	0.007610247781309579
A1E02M04	A1E04P3	0.003842359790621048
A1E02M04	A1E09M01	0.9487986593872717
A1E02M04	A1E09M06	0.9481935642204746
A1E02M04	A1E03M05	0.9476072230359954
A1E02M04	A1E03P2	0.9486330272048867
A1E02M04	A1E12M05	0.9479079056685202
A1E02M04	A1E03P4	0.9476072230359954
A1E02M04	A1E03M06	0.9487961188905913
A1E02M04	A1E09F1	0.9538352693931356
