A1E04M08	A1E09F2	0.02286827048714832
A1E04M08	Wild116	0.011891867986256823
A1E04M08	A1E09F1	0.031201534268965277
A1E04M08	A1E12M06	0.010804707973769943
A1E04M08	A1E04P2	0.043439109733071746
A1E04M08	A1E12M01	0.019715177737936695
A1E04M08	A1E12M	0.031075413904440862
A1E04M08	A1E12M05	0.015155991569593533
A1E04M08	A1E09M02	0.018459212107345434
A1E04M08	A1E09M06	0.009851874112600143
A1E04M08	A1E12F	0.009851874112600143
A1E04M08	A1E04P4	0.013286612336086846
A1E04M08	A1E09M07	0.010739272736919641
A1E04M08	A1E09M2	0.023073085957145564
A1E04M08	A1E09M01	0.010671264169586466
A1E04M08	A1E04P3	0.009850110424597866
A1E04M08	X608	0.6422364788468692
A1E04M08	A1E10M02	0.6438728809625013
A1E04M08	A1E10M01	0.644761297106197
A1E04M08	A1E10M04	0.6438742037285029
A1E04M08	A1E10M05	0.6523687426866733
A1E04M08	A1E10F	0.6482653916670412
A1E04M08	A1E12M02	0.067230877033503
A1E04M08	A1E04P1	0.06920851062373576
A1E09F2	Wild116	0.015061681312211693
A1E09F2	A1E12M06	0.013975403143725949
A1E09F2	A1E12M01	0.0228858729078927
A1E09F2	A1E12M	0.03424610907439687
A1E09F2	A1E12M05	0.018326686739549538
A1E09F2	A1E09M02	0.02162990727730144
A1E09F2	A1E09M06	0.013022569282556148
A1E09F2	A1E12F	0.013022569282556148
A1E09F2	A1E09M07	0.013909967906875646
A1E09F2	A1E09M2	0.026243781127101566
A1E09F2	A1E09M01	0.013841959339542471
A1E09F2	X608	0.6625246245429126
A1E09F2	A1E10M02	0.6641610266585448
A1E09F2	A1E10M01	0.6650494428022404
A1E09F2	A1E10M04	0.6641623494245464
A1E09F2	A1E10M05	0.6726568883827169
A1E09F2	A1E10F	0.6685535373630848
A1E09F2	A1E12M02	0.08751902272954648
A1E03P4	A1E04M08	0.02286827048714832
A1E03P4	A1E09F2	8.81844001139594e-07
A1E03P4	Wild116	0.015061681312211693
A1E03P4	A1E09F1	0.034371347594920144
A1E03P4	A1E12M06	0.013975403143725949
A1E03P4	A1E04M07	0.016453542026874896
A1E03P4	A1E04P2	0.04660980490302775
A1E03P4	A1E12M01	0.0228858729078927
A1E03P4	A1E12M	0.03424610907439687
A1E03P4	A1E12M05	0.018326686739549538
A1E03P4	A1E09M02	0.02162990727730144
A1E03P4	A1E09M06	0.013022569282556148
A1E03P4	A1E04M05	0.013022569282556148
A1E03P4	A1E12F	0.013022569282556148
A1E03P4	A1E04P4	0.016457307506042847
A1E03P4	A1E09M07	0.013909967906875646
A1E03P4	A1E09M2	0.026243781127101566
A1E03P4	A1E04M02	0.014812773467464499
A1E03P4	A1E09M01	0.013841959339542471
A1E03P4	A1E04M04	0.018210883183982344
A1E03P4	A1E04M01	0.014761604766463814
A1E03P4	A1E04P3	0.013020805594553871
A1E03P4	X608	0.6625246245429126
A1E03P4	A1E10M02	0.6641610266585448
A1E03P4	A1E10M01	0.6650494428022404
A1E03P4	A1E10M04	0.6641623494245464
A1E03P4	A1E10M05	0.6726568883827169
A1E03P4	A1E10F	0.6685535373630848
A1E03P4	A1E12M02	0.08751902272954648
A1E03P4	A1E04P1	0.09207589926688295
Wild116	X608	0.6515482220420212
A1E09F1	A1E09F2	0.034371347594920144
A1E09F1	Wild116	0.019310548126709595
A1E09F1	A1E12M06	0.02230866692554291
A1E09F1	A1E12M01	0.031219136689709655
A1E09F1	A1E12M	0.042579372856213826
A1E09F1	A1E12M05	0.0266599505213665
A1E09F1	A1E09M02	0.02996317105911841
A1E09F1	A1E09M06	0.02135583306437312
A1E09F1	A1E12F	0.02135583306437312
A1E09F1	A1E09M07	0.022243231688692612
A1E09F1	A1E09M2	0.03457704490891854
A1E09F1	A1E09M01	0.022175223121359437
A1E09F1	X608	0.6708578883247296
A1E09F1	A1E10M02	0.6724942904403618
A1E09F1	A1E10M01	0.6733827065840574
A1E09F1	A1E10M04	0.6724956132063634
A1E09F1	A1E10M05	0.6809901521645337
A1E09F1	A1E10F	0.6768868011449017
A1E09F1	A1E12M02	0.09585228651136345
A1E12M06	Wild116	0.002999000642834454
A1E12M06	X608	0.6504610620295344
A1E04M07	A1E04M08	0.01328284685691889
A1E04M07	A1E09F2	0.016453542026874896
A1E04M07	Wild116	0.005477139525983401
A1E04M07	A1E09F1	0.02478680580869186
A1E04M07	A1E12M06	0.004388215825494241
A1E04M07	A1E04P2	0.03368879220975125
A1E04M07	A1E12M01	0.009964860214616207
A1E04M07	A1E12M	0.021325096381120377
A1E04M07	A1E12M05	0.00873773573331555
A1E04M07	A1E09M02	0.012040956271067453
A1E04M07	A1E09M06	0.003434500120323303
A1E04M07	A1E12F	0.003434500120323303
A1E04M07	A1E04P4	0.006869238343810005
A1E04M07	A1E09M07	0.0043218987446428
A1E04M07	A1E09M2	0.016655711964868723
A1E04M07	A1E09M01	0.004253890177309624
A1E04M07	A1E04P3	0.0034345001203233035
A1E04M07	X608	0.6529392009126832
A1E04M07	A1E10M02	0.6545756030283154
A1E04M07	A1E10M01	0.655464019172011
A1E04M07	A1E10M04	0.654576925794317
A1E04M07	A1E10M05	0.6630714647524875
A1E04M07	A1E10F	0.6589681137328554
A1E04M07	A1E12M02	0.07793359909931705
A1E04M07	A1E04P1	0.08249047563665353
A1E04P2	A1E09F2	0.04660980490302775
A1E04P2	Wild116	0.035633402402136256
A1E04P2	A1E09F1	0.05494306868484471
A1E04P2	A1E12M06	0.0345444787016471
A1E04P2	A1E12M01	0.03817756663865546
A1E04P2	A1E12M	0.049537802805159625
A1E04P2	A1E12M05	0.03889399860946841
A1E04P2	A1E09M02	0.042197219147220306
A1E04P2	A1E09M06	0.03359076299647616
A1E04P2	A1E12F	0.03359076299647616
A1E04P2	A1E04P4	0.03702550121996287
A1E04P2	A1E09M07	0.034478161620795665
A1E04P2	A1E09M2	0.046811974841021585
A1E04P2	A1E09M01	0.03441015305346248
A1E04P2	A1E04P3	0.033590762996476155
A1E04P2	X608	0.6830954637888361
A1E04P2	A1E10M02	0.6847318659044683
A1E04P2	A1E10M01	0.6856202820481639
A1E04P2	A1E10M04	0.68473318867047
A1E04P2	A1E10M05	0.6932277276286403
A1E04P2	A1E10F	0.6891243766090083
A1E04P2	A1E12M02	0.10808986197546991
A1E12M01	Wild116	0.011909470407001204
A1E12M01	A1E12M06	0.010820546706512044
A1E12M01	A1E12M05	0.015170066614333354
A1E12M01	X608	0.659371531793701
A1E12M01	A1E12M02	0.08436592998033486
A1E12M	Wild116	0.023269706573505376
A1E12M	A1E12M06	0.022180782873016218
A1E12M	A1E12M01	0.021044416126240376
A1E12M	A1E12M05	0.026530302780837525
A1E12M	X608	0.6707317679602052
A1E12M	A1E12M02	0.09572616614683904
A1E12M05	Wild116	0.0073502842386580424
A1E12M05	A1E12M06	0.006261360538168883
A1E12M05	X608	0.6548123456253578
A1E09M02	Wild116	0.010653504776409944
A1E09M02	A1E12M06	0.009564581075920786
A1E09M02	A1E12M01	0.018473287152085256
A1E09M02	A1E12M	0.02983352331858943
A1E09M02	A1E12M05	0.013913219139740958
A1E09M02	A1E09M06	0.008610865370749846
A1E09M02	A1E12F	0.008610865370749846
A1E09M02	A1E09M07	0.009498263995069343
A1E09M02	A1E09M2	0.021832077215295266
A1E09M02	X608	0.6581155661631097
A1E09M02	A1E10M02	0.6597519682787419
A1E09M02	A1E10M01	0.6606403844224376
A1E09M02	A1E10M04	0.6597532910447436
A1E09M02	A1E10M05	0.6682478300029139
A1E09M02	A1E10F	0.6641444789832819
A1E09M02	A1E12M02	0.0831099643497436
A1E03P2	A1E04M08	0.009851874112600143
A1E03P2	A1E09F2	0.013022569282556148
A1E03P2	A1E03P4	0.013022569282556148
A1E03P2	Wild116	0.0020461667816646547
A1E03P2	A1E09F1	0.02135583306437312
A1E03P2	A1E12M06	0.0009572430811754962
A1E03P2	A1E04M07	0.003434500120323303
A1E03P2	A1E04P2	0.03359076299647616
A1E03P2	A1E12M01	0.009866831001341104
A1E03P2	A1E12M	0.02122706716784528
A1E03P2	A1E12M05	0.005307644832997947
A1E03P2	A1E09M02	0.008610865370749846
A1E03P2	A1E09M06	8.81844001139594e-07
A1E03P2	A1E04M05	1.763688002279188e-06
A1E03P2	A1E12F	1.763688002279188e-06
A1E03P2	A1E04P4	0.003437383755490121
A1E03P2	A1E09M07	0.0008900441563229159
A1E03P2	A1E03P3	0.0009024240091156599
A1E03P2	A1E09M2	0.01322385737654884
A1E03P2	A1E04M02	0.0017928497169117706
A1E03P2	A1E09M01	0.0008220355889897404
A1E03P2	A1E04M04	0.0051936049654330305
A1E03P2	A1E04M01	0.0017443265479145011
A1E03P2	A1E04P3	3.527376004558376e-06
A1E03P2	X608	0.6495082281683645
A1E03P2	A1E10M02	0.6511446302839966
A1E03P2	A1E10M01	0.6520330464276923
A1E03P2	A1E10M04	0.6511459530499982
A1E03P2	A1E10M05	0.6596404920081687
A1E03P2	A1E10F	0.6555371409885365
A1E03P2	A1E12M02	0.07450262635499831
A1E03P2	A1E04P1	0.07905950289233478
A1E09M06	Wild116	0.0020461667816646547
A1E09M06	A1E12M06	0.0009572430811754962
A1E09M06	A1E12M01	0.009866831001341104
A1E09M06	A1E12M	0.02122706716784528
A1E09M06	A1E12M05	0.005307644832997947
A1E09M06	A1E12F	1.763688002279188e-06
A1E09M06	A1E09M07	0.0008900441563229159
A1E09M06	A1E09M2	0.01322385737654884
A1E09M06	X608	0.6495082281683645
A1E09M06	A1E10M02	0.6511446302839966
A1E09M06	A1E10M01	0.6520330464276923
A1E09M06	A1E10M04	0.6511459530499982
A1E09M06	A1E10M05	0.6596404920081687
A1E09M06	A1E10F	0.6555371409885365
A1E09M06	A1E12M02	0.07450262635499831
A1E04M05	A1E04M08	0.009851874112600143
A1E04M05	A1E09F2	0.013022569282556148
A1E04M05	Wild116	0.0020461667816646547
A1E04M05	A1E09F1	0.02135583306437312
A1E04M05	A1E12M06	0.0009572430811754962
A1E04M05	A1E04M07	0.003434500120323303
A1E04M05	A1E04P2	0.03359076299647616
A1E04M05	A1E12M01	0.009866831001341104
A1E04M05	A1E12M	0.02122706716784528
A1E04M05	A1E12M05	0.005307644832997947
A1E04M05	A1E09M02	0.008610865370749846
A1E04M05	A1E09M06	1.763688002279188e-06
A1E04M05	A1E12F	8.81844001139594e-07
A1E04M05	A1E04P4	0.003437383755490121
A1E04M05	A1E09M07	0.0008900441563229159
A1E04M05	A1E09M2	0.01322385737654884
A1E04M05	A1E09M01	0.0008220355889897404
A1E04M05	A1E04P3	3.527376004558376e-06
A1E04M05	X608	0.6495082281683645
A1E04M05	A1E10M02	0.6511446302839966
A1E04M05	A1E10M01	0.6520330464276923
A1E04M05	A1E10M04	0.6511459530499982
A1E04M05	A1E10M05	0.6596404920081687
A1E04M05	A1E10F	0.6555371409885365
A1E04M05	A1E12M02	0.07450262635499831
A1E04M05	A1E04P1	0.07905950289233478
A1E12F	Wild116	0.0020461667816646547
A1E12F	A1E12M06	0.0009572430811754962
A1E12F	A1E12M01	0.009866831001341104
A1E12F	A1E12M	0.02122706716784528
A1E12F	A1E12M05	0.005307644832997947
A1E12F	X608	0.6495082281683645
A1E12F	A1E12M02	0.07450262635499831
A1E04P4	A1E09F2	0.016457307506042847
A1E04P4	Wild116	0.005480905005151357
A1E04P4	A1E09F1	0.02479057128785982
A1E04P4	A1E12M06	0.004391981304662199
A1E04P4	A1E12M01	0.013301569224827805
A1E04P4	A1E12M	0.024661805391331983
A1E04P4	A1E12M05	0.008742383056484648
A1E04P4	A1E09M02	0.012045603594236549
A1E04P4	A1E09M06	0.003437383755490121
A1E04P4	A1E12F	0.003437383755490121
A1E04P4	A1E09M07	0.004322136847806199
A1E04P4	A1E09M2	0.016656831912033262
A1E04P4	A1E09M01	0.004255891968475303
A1E04P4	X608	0.6529429663918512
A1E04P4	A1E10M02	0.6545793685074833
A1E04P4	A1E10M01	0.655467784651179
A1E04P4	A1E10M04	0.654580691273485
A1E04P4	A1E10M05	0.6630752302316554
A1E04P4	A1E10F	0.6589718792120233
A1E04P4	A1E12M02	0.077937364578485
A1E03P1	A1E04M08	0.010683525595123651
A1E03P1	A1E09F2	0.013854220765079656
A1E03P1	A1E03P4	0.013854220765079656
A1E03P1	Wild116	0.002877818264188163
A1E03P1	A1E09F1	0.022187484546896626
A1E03P1	A1E12M06	0.0017888945636990044
A1E03P1	A1E04M07	0.004266151602846812
A1E03P1	A1E04P2	0.03442241447899967
A1E03P1	A1E12M01	0.010698482483864612
A1E03P1	A1E12M	0.02205871865036879
A1E03P1	A1E12M05	0.006139296315521455
A1E03P1	A1E09M02	0.009442516853273355
A1E03P1	A1E03P2	0.0008342970145269272
A1E03P1	A1E09M06	0.0008342970145269272
A1E03P1	A1E04M05	0.0008342970145269272
A1E03P1	A1E12F	0.0008342970145269272
A1E03P1	A1E04P4	0.004265507862009071
A1E03P1	A1E09M07	0.0017190501068430055
A1E03P1	A1E03P3	0.0017323118036368893
A1E03P1	A1E09M2	0.014053745171070069
A1E03P1	A1E04M02	0.0026227375114329997
A1E03P1	A1E09M01	0.0016528052275121094
A1E03P1	A1E04M04	0.006025256447956539
A1E03P1	A1E04M01	0.00257597803043801
A1E03P1	A1E04P3	0.0008351788585280669
A1E03P1	X608	0.650339879650888
A1E03P1	A1E10M02	0.6519762817665201
A1E03P1	A1E10M01	0.6528646979102157
A1E03P1	A1E10M04	0.6519776045325217
A1E03P1	A1E10M05	0.6604721434906922
A1E03P1	A1E10F	0.6563687924710601
A1E03P1	A1E12M02	0.07533427783752182
A1E03P1	A1E04P1	0.07989115437485828
A1E09M07	Wild116	0.002933565405984152
A1E09M07	A1E12M06	0.0018446417054949933
A1E09M07	A1E12M01	0.0107542296256606
A1E09M07	A1E12M	0.022114465792164778
A1E09M07	A1E12M05	0.006195043457317443
A1E09M07	A1E12F	0.0008900441563229159
A1E09M07	A1E09M2	0.014109492312866055
A1E09M07	X608	0.650395626792684
A1E09M07	A1E10M02	0.6520320289083161
A1E09M07	A1E10M01	0.6529204450520119
A1E09M07	A1E10M04	0.6520333516743178
A1E09M07	A1E10M05	0.6605278906324882
A1E09M07	A1E10F	0.6564245396128561
A1E09M07	A1E12M02	0.07539002497931781
A1E03M06	A1E04M08	0.09292171494349641
A1E03M06	A1E09F2	0.09609241011345242
A1E03M06	A1E03P4	0.09609241011345242
A1E03M06	Wild116	0.08511600761256091
A1E03M06	A1E09F1	0.10442567389526937
A1E03M06	A1E12M06	0.08402708391207175
A1E03M06	A1E04M07	0.08650434095121956
A1E03M06	A1E04P2	0.11666060382737244
A1E03M06	A1E12M01	0.09293667183223736
A1E03M06	A1E12M	0.10429690799874154
A1E03M06	A1E12M05	0.08837748566389421
A1E03M06	A1E09M02	0.09168070620164612
A1E03M06	A1E03P2	0.08307248636289968
A1E03M06	A1E09M06	0.08307248636289968
A1E03M06	A1E04M05	0.08307248636289968
A1E03M06	A1E12F	0.08307248636289968
A1E03M06	A1E04P4	0.08650546089838411
A1E03M06	A1E03P1	0.08390237415742091
A1E03M06	A1E09M07	0.0839581212992169
A1E03M06	A1E03P3	0.08306987956472948
A1E03M06	A1E09M2	0.09629017083144055
A1E03M06	A1E04M02	0.08486004501580462
A1E03M06	A1E09M01	0.08389099457588488
A1E03M06	A1E04M04	0.08826344579632928
A1E03M06	A1E04M01	0.08481416737881076
A1E03M06	A1E04P3	0.08307336820690081
A1E03M06	X608	0.7325780689992607
A1E03M06	A1E10M02	0.7342144711148929
A1E03M06	A1E10M01	0.7351028872585885
A1E03M06	A1E10M04	0.7342157938808945
A1E03M06	A1E10M05	0.7427103328390648
A1E03M06	A1E10F	0.7386069818194329
A1E03M06	A1E12M02	0.15757246718589457
A1E03M06	A1E04P1	0.16212934372323104
A1E03P3	A1E04M08	0.010751652589712385
A1E03P3	A1E09F2	0.013922347759668389
A1E03P3	A1E03P4	0.013922347759668389
A1E03P3	Wild116	0.002945945258776896
A1E03P3	A1E09F1	0.022255611541485358
A1E03P3	A1E12M06	0.0018570215582877372
A1E03P3	A1E04M07	0.004334278597435544
A1E03P3	A1E04P2	0.034490541473588404
A1E03P3	A1E12M01	0.010766609478453346
A1E03P3	A1E12M	0.022126845644957524
A1E03P3	A1E12M05	0.006207423310110188
A1E03P3	A1E09M02	0.009510643847862089
A1E03P3	A1E09M06	0.0009024240091156599
A1E03P3	A1E04M05	0.0009024240091156599
A1E03P3	A1E12F	0.0009024240091156599
A1E03P3	A1E04P4	0.004335398544600083
A1E03P3	A1E09M07	0.0017880589454328773
A1E03P3	A1E09M2	0.014120108477656521
A1E03P3	A1E04M02	0.002689982662020593
A1E03P3	A1E09M01	0.0017209322221008422
A1E03P3	A1E04M04	0.006093383442545272
A1E03P3	A1E04M01	0.002644105025026742
A1E03P3	A1E04P3	0.0009033058531167994
A1E03P3	X608	0.6504080066454767
A1E03P3	A1E10M02	0.6520444087611089
A1E03P3	A1E10M01	0.6529328249048045
A1E03P3	A1E10M04	0.6520457315271105
A1E03P3	A1E10M05	0.660540270485281
A1E03P3	A1E10F	0.6564369194656489
A1E03P3	A1E12M02	0.07540240483211055
A1E03P3	A1E04P1	0.07995928136944702
A1E09M2	Wild116	0.015267378626210073
A1E09M2	A1E12M06	0.014178454925720917
A1E09M2	A1E12M01	0.023088042845886524
A1E09M2	A1E12M	0.0344482790123907
A1E09M2	A1E12M05	0.01852885667754337
A1E09M2	A1E12F	0.01322385737654884
A1E09M2	X608	0.6627294400129099
A1E09M2	A1E10M02	0.664365842128542
A1E09M2	A1E10M01	0.6652542582722377
A1E09M2	A1E10M04	0.6643671648945436
A1E09M2	A1E10M05	0.672861703852714
A1E09M2	A1E10F	0.6687583528330819
A1E09M2	A1E12M02	0.08772383819954373
A1E03M05	A1E04M08	0.01342530309882382
A1E03M05	A1E09F2	0.016595998268779825
A1E03M05	A1E03P4	0.016595998268779825
A1E03M05	Wild116	0.005619595767888331
A1E03M05	A1E09F1	0.024929262050596795
A1E03M05	A1E12M06	0.0045306720673991725
A1E03M05	A1E04M07	0.007007929106546979
A1E03M05	A1E04P2	0.037164191982699844
A1E03M05	A1E12M01	0.013440259987564778
A1E03M05	A1E12M	0.02480049615406896
A1E03M05	A1E12M05	0.008881073819221623
A1E03M05	A1E09M02	0.012184294356973522
A1E03M05	A1E03P2	0.003576074518227095
A1E03M05	A1E09M06	0.003576074518227095
A1E03M05	A1E04M05	0.003576074518227095
A1E03M05	A1E12F	0.003576074518227095
A1E03M05	A1E04P4	0.007009049053711517
A1E03M05	A1E03P1	0.004405962312748324
A1E03M05	A1E09M07	0.004461709454544313
A1E03M05	A1E03M06	0.0866423879731188
A1E03M05	A1E03P3	0.004472325619334778
A1E03M05	A1E09M2	0.009648664702322883
A1E03M05	A1E04M02	0.005363633171132029
A1E03M05	A1E09M01	0.0043945827312122775
A1E03M05	A1E04M04	0.008767033951656707
A1E03M05	A1E04M01	0.005317755534138178
A1E03M05	A1E04P3	0.0035769563622282353
A1E03M05	X608	0.6530816571545882
A1E03M05	A1E10M02	0.6547180592702203
A1E03M05	A1E10M01	0.655606475413916
A1E03M05	A1E10M04	0.6547193820362219
A1E03M05	A1E10M05	0.6632139209943924
A1E03M05	A1E10F	0.6591105699747603
