A1E03M01	Wild116	0.6760552216932164
A1E03M01	A1E03P4	9.816948605178926e-08
A1E03M01	A1E09M2	0.24574537272093988
A1E03M01	A1E09F1	0.24574537272093988
A1E03M01	A1E03P2	0.07819955284007298
A1E03P4	Wild116	0.6760552216932164
A1E03P4	A1E09M2	0.24574537272093988
A1E03P4	A1E09F1	0.24574537272093988
A1E09M2	Wild116	0.9218003980751842
A1E09F1	Wild116	0.9218003980751842
A1E09F1	A1E09M2	9.816948605178926e-08
A1E03P2	Wild116	0.7542545781943173
A1E03P2	A1E03P4	0.07819955284007298
A1E03P2	A1E09M2	0.3239446310525547
A1E03P2	A1E09F1	0.3239446310525547
