A1E03P4	Wild116	0.029206476122405168
A1E03P4	A1E04P4	0.08517679660857386
A1E03P4	A1E09M2	0.12917193519039938
A1E03P4	A1E12F	0.2022238559945746
A1E03P4	A1E04M01	0.014209761228398515
A1E03P4	A1E12M01	0.09810344206019173
A1E03P4	A1E04P1	4.361355460180442e-06
A1E03P4	A1E04P3	0.18942864427982933
A1E03P4	A1E12M06	0.184734757796534
A1E03P4	A1E04M04	0.054447646715342586
A1E03P4	A1E09M02	0.08209065251761768
A1E03P4	A1E09F1	0.04160476346564606
A1E04P4	Wild116	0.11438230354087676
A1E04P4	A1E09M2	0.14505053633772844
A1E04P4	A1E12F	0.28739386827243263
A1E04P4	A1E12M01	0.18327345433804973
A1E04P4	A1E12M06	0.2699057392644943
A1E04P4	A1E09M02	0.1672635723657825
A1E04P4	A1E09F1	0.12677865250391313
A1E09M2	Wild116	0.15837744212270227
A1E09M2	A1E12F	0.33138900685425815
A1E09M2	A1E12M01	0.22726859291987525
A1E09M2	A1E12M06	0.31390087784631976
A1E03P3	Wild116	0.05108242202315893
A1E03P3	A1E03P4	0.021876915090856014
A1E03P3	A1E04P4	0.10704692736871405
A1E03P3	A1E09M2	0.15104206595053954
A1E03P3	A1E12F	0.20945748824211116
A1E03P3	A1E04M01	0.021443393475935067
A1E03P3	A1E12M01	0.11734056426450054
A1E03P3	A1E04P1	0.0218735229254981
A1E03P3	A1E04P3	0.21129974423007178
A1E03P3	A1E12M06	0.20660585774677645
A1E03P3	A1E04M04	0.0763197158556873
A1E03P3	A1E09M02	0.10396369084806464
A1E03P3	A1E09F1	0.0634787709861953
A1E03M05	Wild116	0.07255247204605982
A1E03M05	A1E03P4	0.0433469651137569
A1E03M05	A1E04P4	0.1285169773916149
A1E03M05	A1E09M2	0.1725121159734404
A1E03M05	A1E03P3	0.05058059736129345
A1E03M05	A1E12F	0.20861254282392117
A1E03M05	A1E03P1	0.029138692230807034
A1E03M05	A1E04M01	0.029138173075460648
A1E03M05	A1E12M01	0.13881061428740143
A1E03M05	A1E04P1	0.04334357294839899
A1E03M05	A1E04P3	0.23276979425297267
A1E03M05	A1E12M06	0.22807590776967734
A1E03M05	A1E04M04	0.09778976587858816
A1E03M05	A1E09M02	0.12543374087096554
A1E03M05	A1E09F1	0.08494882100909618
A1E03M05	A1E03P2	0.043346480518705766
A1E12F	Wild116	0.23142936292687752
A1E12F	A1E12M01	0.2976875051682191
A1E12F	A1E12M06	0.3869527986504951
A1E02M05	Wild116	0.0824156517630693
A1E02M05	A1E03P4	0.05321014483076638
A1E02M05	A1E04P4	0.1383801571086244
A1E02M05	A1E09M2	0.18237529569044988
A1E02M05	A1E03P3	0.06044377707830293
