A1E04P1	Wild116	0.025705076937763343
A1E04P1	A1E12M	0.014047918042473047
A1E04P1	A1E09M01	1.7116028229448137e-06
A1E04P1	A1E04P4	0.034535378240589665
A1E04P1	A1E12M02	0.03160263224877416
A1E04P1	A1E09M07	2.2006322009290457e-06
A1E04P1	A1E04P3	2.4451468899211617e-06
A1E04P1	A1E04P2	0.2276137616134405
A1E04P1	A1E12M06	0.011454241135291072
A1E04P1	A1E09M06	0.047278196248764864
A1E04P1	A1E12F	3.17869095689751e-06
A1E04P1	A1E09M02	2.4451468899211617e-06
A1E04P1	A1E12M01	1.4670881339526973e-06
A1E04P1	A1E12M05	7.335440669763486e-07
A1E04M07	A1E04P1	0.022662173685418084
A1E04M07	Wild116	0.015460735220873148
A1E04M07	A1E04M08	0.01240932681883454
A1E04M07	A1E12M	0.03670960269851315
A1E04M07	A1E09M01	0.022663396258863048
A1E04M07	A1E04P4	0.05719706289662977
A1E04M07	A1E12M02	0.054264316904814265
A1E04M07	A1E09M07	0.022663885288241033
A1E04M07	A1E04P3	0.022664129802930026
A1E04M07	A1E04P2	0.2502754462694806
A1E04M07	A1E12M06	0.03411592579133117
A1E04M07	A1E09M06	0.06993988090480496
A1E04M07	A1E12F	0.022664863346997004
A1E04M07	A1E09M02	0.022664129802930026
A1E04M07	A1E12M01	0.022663151744174055
A1E04M07	A1E12M05	0.022662418200107077
A1E04M08	A1E04P1	0.010253335895961531
A1E04M08	Wild116	0.015452230071179797
A1E04M08	A1E12M	0.024300764909056596
A1E04M08	A1E09M01	0.010254558469406495
A1E04M08	A1E04P4	0.044788225107173216
A1E04M08	A1E12M02	0.04185547911535772
A1E04M08	A1E09M07	0.01025504749878448
A1E04M08	A1E04P3	0.010255292013473473
A1E04M08	A1E04P2	0.23786660848002406
A1E04M08	A1E12M06	0.02170708800187463
A1E04M08	A1E09M06	0.05753104311534842
A1E04M08	A1E12F	0.010256025557540452
A1E04M08	A1E09M02	0.010255292013473473
A1E04M08	A1E12M01	0.010254313954717502
A1E04M08	A1E12M05	0.010253580410650524
A1E12M	Wild116	0.039752505950858406
A1E12M	A1E12M02	0.04564908320311326
A1E12M	A1E12M06	0.025500692089630173
A1E12M	A1E12M01	0.014047918042473049
A1E12M	A1E12M05	0.014047673527784056
A1E03M02	A1E04P1	0.4891334373942304
A1E03M02	Wild116	0.5148380253026157
A1E03M02	A1E04M07	0.5117951220502704
A1E03M02	A1E04M08	0.4993862842608139
A1E03M02	A1E12M	0.5031798883485694
A1E03M02	A1E09M01	0.4891331928795415
A1E03M02	A1E04P4	0.5236668595173083
A1E03M02	A1E12M02	0.5207341135254928
A1E03M02	A1E09M07	0.48913368190891954
A1E03M02	A1E03P2	0.48913392642360853
A1E03M02	A1E04P3	0.48913392642360853
A1E03M02	A1E04M04	0.4891349044823647
A1E03M02	A1E04P2	0.7167452428901593
A1E03M02	A1E03P3	0.5006530946472463
A1E03M02	A1E12M06	0.5005857224120099
A1E03M02	A1E03P1	0.5005859669266989
A1E03M02	A1E04M02	0.5066276750394797
A1E03M02	A1E09M06	0.5364096775254837
A1E03M02	A1E12F	0.48913465996767563
A1E03M02	A1E03P4	0.48913441545298664
A1E03M02	A1E04M05	0.4891341709382976
A1E03M02	A1E09M02	0.48913392642360853
A1E03M02	A1E12M01	0.48913294836485244
A1E03M02	A1E12M05	0.4891331928795414
A1E09M01	Wild116	0.025706299511208307
A1E09M01	A1E12M	0.014048162557162042
A1E09M01	A1E12M02	0.0316014096753292
A1E09M01	A1E09M07	9.780587559684649e-07
A1E09M01	A1E12M06	0.011453018561846112
A1E09M01	A1E09M06	0.047276973675319904
A1E09M01	A1E12F	1.9561175119369297e-06
A1E09M01	A1E09M02	1.222573444960581e-06
A1E09M01	A1E12M01	7.335440669763486e-07
A1E09M01	A1E12M05	1.4670881339526973e-06
A1E04P4	Wild116	0.060239966148975026
A1E04P4	A1E12M	0.04858182919492876
A1E04P4	A1E09M01	0.034534155667144704
A1E04P4	A1E12M02	0.06155013801581043
A1E04P4	A1E09M07	0.03453366663776672
A1E04P4	A1E12M06	0.045986196170234826
A1E04P4	A1E09M06	0.08181015128370862
A1E04P4	A1E12F	0.03453513372590066
A1E04P4	A1E09M02	0.034534400181833694
A1E04P4	A1E12M01	0.034534400181833694
A1E04P4	A1E12M05	0.034535133725900675
A1E12M02	Wild116	0.05730722015715952
A1E12M02	A1E12M06	0.04305345017841932
A1E12M02	A1E12M05	0.03160238773408517
A1E09M07	Wild116	0.025706788540586292
A1E09M07	A1E12M	0.014048651586540027
A1E09M07	A1E12M02	0.031600920645951214
A1E09M07	A1E12M06	0.011453018561846112
A1E09M07	A1E12F	1.9561175119369297e-06
A1E09M07	A1E12M01	1.222573444960581e-06
A1E09M07	A1E12M05	1.9561175119369297e-06
A1E03P2	A1E04P1	2.4451468899211617e-06
A1E03P2	Wild116	0.025707033055275285
A1E03P2	A1E04M07	0.022664129802930026
A1E03P2	A1E04M08	0.010255292013473473
A1E03P2	A1E12M	0.01404889610122902
A1E03P2	A1E09M01	1.222573444960581e-06
A1E03P2	A1E04P4	0.034534400181833694
A1E03P2	A1E12M02	0.03160165419001819
A1E03P2	A1E09M07	1.222573444960581e-06
A1E03P2	A1E04P3	4.890293779842324e-07
A1E03P2	A1E04M04	1.9561175119369297e-06
A1E03P2	A1E04P2	0.22761229452530654
A1E03P2	A1E03P3	0.01152014628239347
A1E03P2	A1E12M06	0.011452774047157119
A1E03P2	A1E04M02	0.01749472667462694
A1E03P2	A1E09M06	0.04727672916063091
A1E03P2	A1E12F	1.7116028229448137e-06
A1E03P2	A1E03P4	1.4670881339526973e-06
A1E03P2	A1E04M05	1.222573444960581e-06
A1E03P2	A1E09M02	9.780587559684649e-07
A1E03P2	A1E12M01	1.4670881339526973e-06
A1E03P2	A1E12M05	2.2006322009290457e-06
A1E04P3	Wild116	0.025707033055275285
A1E04P3	A1E12M	0.01404889610122902
A1E04P3	A1E09M01	1.222573444960581e-06
A1E04P3	A1E04P4	0.034534400181833694
A1E04P3	A1E12M02	0.03160165419001819
A1E04P3	A1E09M07	1.222573444960581e-06
A1E04P3	A1E12M06	0.011452774047157119
A1E04P3	A1E09M06	0.04727672916063091
A1E04P3	A1E12F	1.7116028229448137e-06
A1E04P3	A1E09M02	9.780587559684649e-07
A1E04P3	A1E12M01	1.4670881339526973e-06
A1E04P3	A1E12M05	2.2006322009290457e-06
A1E04M04	A1E04P1	3.423205645889626e-06
A1E04M04	Wild116	0.025708011114031256
A1E04M04	A1E04M07	0.022665107861685997
A1E04M04	A1E04M08	0.010256270072229444
A1E04M04	A1E12M	0.014049874159984991
A1E04M04	A1E09M01	2.2006322009290457e-06
A1E04M04	A1E04P4	0.03453537824058965
A1E04M04	A1E12M02	0.031602632248774146
A1E04M04	A1E09M07	2.2006322009290457e-06
A1E04M04	A1E04P3	1.9561175119369297e-06
A1E04M04	A1E04P2	0.2276108274371726
A1E04M04	A1E12M06	0.011451306959023166
A1E04M04	A1E09M06	0.04727526207249696
A1E04M04	A1E12F	7.335440669763486e-07
A1E04M04	A1E04M05	1.222573444960581e-06
A1E04M04	A1E09M02	1.4670881339526973e-06
A1E04M04	A1E12M01	2.4451468899211617e-06
A1E04M04	A1E12M05	3.17869095689751e-06
A1E04P2	Wild116	0.25331834952182586
A1E04P2	A1E12M	0.2416602125677796
A1E04P2	A1E09M01	0.22761253903999554
A1E04P2	A1E04P4	0.26214571664838426
A1E04P2	A1E12M02	0.2592129706565688
A1E04P2	A1E09M07	0.22761253903999554
A1E04P2	A1E04P3	0.22761229452530654
A1E04P2	A1E12M06	0.2390611563374398
A1E04P2	A1E09M06	0.27488511145091354
A1E04P2	A1E12F	0.2276110719518616
A1E04P2	A1E09M02	0.22761180549592855
A1E04P2	A1E12M01	0.22761278355468453
A1E04P2	A1E12M05	0.22761351709875152
A1E03P3	A1E04P1	0.011521613370527421
A1E03P3	Wild116	0.03722620127891278
A1E03P3	A1E04M07	0.03418329802656753
A1E03P3	A1E04M08	0.021774460237110976
A1E03P3	A1E12M	0.025568064324866524
A1E03P3	A1E09M01	0.011520390797082463
A1E03P3	A1E04P4	0.046053568405471174
A1E03P3	A1E12M02	0.043120822413655675
A1E03P3	A1E09M07	0.011520390797082463
A1E03P3	A1E04P3	0.01152014628239347
A1E03P3	A1E04M04	0.011518679194259517
A1E03P3	A1E04P2	0.21609263727229105
A1E03P3	A1E12M06	0.022969008094526715
A1E03P3	A1E04M02	0.029010960721996538
A1E03P3	A1E09M06	0.05879296320800051
A1E03P3	A1E12F	0.01151892370894851
A1E03P3	A1E03P4	0.011519168223637502
A1E03P3	A1E04M05	0.011519412738326495
A1E03P3	A1E09M02	0.011519657253015486
A1E03P3	A1E12M01	0.011520635311771454
A1E03P3	A1E12M05	0.01152136885583843
A1E12M06	Wild116	0.037158829043676435
A1E03P1	A1E04P1	0.011454485649980065
A1E03P1	Wild116	0.037159073558365424
A1E03P1	A1E04M07	0.03411617030602016
A1E03P1	A1E04M08	0.02170733251656362
A1E03P1	A1E12M	0.025500936604319166
A1E03P1	A1E09M01	0.011453263076535105
A1E03P1	A1E04P4	0.045986440684923816
A1E03P1	A1E12M02	0.04305369469310831
A1E03P1	A1E09M07	0.011453263076535105
A1E03P1	A1E03P2	0.011453018561846112
A1E03P1	A1E04P3	0.011453018561846112
A1E03P1	A1E04M04	0.011451551473712159
A1E03P1	A1E04P2	0.2390614008521288
A1E03P1	A1E03P3	0.022969252609215708
A1E03P1	A1E12M06	7.335440669763486e-07
A1E03P1	A1E04M02	0.0060421971421588125
A1E03P1	A1E09M06	0.03582419962816279
A1E03P1	A1E12F	0.011451795988401152
A1E03P1	A1E03P4	0.011452040503090144
A1E03P1	A1E04M05	0.011452285017779137
A1E03P1	A1E09M02	0.011452529532468128
A1E03P1	A1E12M01	0.011453507591224097
A1E03P1	A1E12M05	0.011454241135291072
A1E04M02	A1E04P1	0.017496193762760893
A1E04M02	Wild116	0.04320078167114625
A1E04M02	A1E04M07	0.040157878418800995
A1E04M02	A1E04M08	0.02774904062934445
A1E04M02	A1E12M	0.031542644717099985
A1E04M02	A1E09M01	0.017494971189315933
A1E04M02	A1E04P4	0.05202814879770464
A1E04M02	A1E12M02	0.04909540280588914
A1E04M02	A1E09M07	0.017494971189315933
A1E04M02	A1E04P3	0.01749472667462694
A1E04M02	A1E04M04	0.017493259586492987
A1E04M02	A1E04P2	0.24510310896490956
A1E04M02	A1E12M06	0.006042441656847805
A1E04M02	A1E09M06	0.02978249151538196
A1E04M02	A1E12F	0.01749350410118198
A1E04M02	A1E04M05	0.017493993130559965
A1E04M02	A1E09M02	0.017494237645248954
A1E04M02	A1E12M01	0.017495215704004925
A1E04M02	A1E12M05	0.0174959492480719
A1E03M01	A1E04P1	0.13580087544266736
A1E03M01	Wild116	0.16150546335105276
A1E03M01	A1E04M07	0.15846256009870746
A1E03M01	A1E04M08	0.14605372230925096
A1E03M01	A1E12M	0.1498473263970065
A1E03M01	A1E03M02	0.6249323567193861
A1E03M01	A1E09M01	0.1357996528692224
A1E03M01	A1E04P4	0.1703328304776111
A1E03M01	A1E12M02	0.1674000844857956
A1E03M01	A1E09M07	0.1357996528692224
A1E03M01	A1E03P2	0.1357994083545334
A1E03M01	A1E04P3	0.1357994083545334
A1E03M01	A1E04M04	0.13579794126639946
A1E03M01	A1E04P2	0.3634077906448161
A1E03M01	A1E03P3	0.14731564240190304
A1E03M01	A1E12M06	0.12434712333675428
A1E03M01	A1E03P1	0.1243468788220653
A1E03M01	A1E04M02	0.11830517070928447
A1E03M01	A1E09M06	0.08852316822328049
A1E03M01	A1E12F	0.1357981857810885
A1E03M01	A1E03P4	0.13579843029577748
A1E03M01	A1E04M05	0.13579867481046645
A1E03M01	A1E09M02	0.13579891932515545
A1E03M01	A1E12M01	0.1357998973839114
A1E03M01	A1E12M05	0.1358006309279784
A1E09M06	Wild116	0.07298278415715022
A1E09M06	A1E12M	0.06132464720310397
A1E09M06	A1E12M02	0.07887740529189312
A1E09M06	A1E09M07	0.047276973675319904
A1E09M06	A1E12M06	0.035824444142851776
A1E09M06	A1E12F	0.04727550658718595
A1E09M06	A1E12M01	0.04727721819000889
A1E09M06	A1E12M05	0.04727795173407587
A1E02M08	A1E04P1	0.04338379159250582
A1E02M08	Wild116	0.06908837950089118
A1E02M08	A1E04M07	0.06604547624854593
A1E02M08	A1E04M08	0.05363663845908937
A1E02M08	A1E12M	0.05743024254684492
A1E02M08	A1E03M02	0.5325152728692246
A1E02M08	A1E09M01	0.04338256901906086
A1E02M08	A1E04P4	0.07791574662744957
A1E02M08	A1E12M02	0.07498300063563407
A1E02M08	A1E09M07	0.04338256901906086
A1E02M08	A1E03P2	0.04338232450437187
