A1E09F1	A1E09F2	0.002384263669871775
A1E09F1	A1E09M2	0.005379564102924567
A1E09F1	A1E09M1	0.023056464153744568
A1E09F1	Wild116	8.441683549912186e-08
A1E09F2	A1E09M2	0.007763715217015676
A1E09F2	A1E09M1	0.025440615267835677
A1E09F2	Wild116	0.002384291808816941
A1E03P1	A1E09F1	0.005379564102924567
A1E03P1	A1E09F2	0.007763715217015676
A1E03P1	A1E09M2	5.627789033274791e-08
A1E03P1	A1E03P4	0.9720354878457451
A1E03P1	A1E09M1	0.023026777330623683
A1E03P1	A1E03P3	0.01704148985144384
A1E03P1	A1E03P2	0.005379592241869733
A1E03P1	Wild116	0.005379592241869733
A1E09M2	Wild116	0.005379592241869733
A1E03P4	A1E09F1	0.9771125744964719
A1E03P4	A1E09F2	0.979496725610563
A1E03P4	A1E09M2	0.9720354878457451
A1E03P4	A1E09M1	0.994759787724171
A1E03P4	Wild116	0.9771126026354172
A1E09M1	A1E09M2	0.023026777330623683
A1E09M1	Wild116	0.023056492292689735
A1E03P3	A1E09F1	0.017071176674564724
A1E03P3	A1E09F2	0.019455327788655833
A1E03P3	A1E09M2	0.01704148985144384
A1E03P3	A1E03P4	0.9887745002449913
A1E03P3	A1E09M1	0.005985343757070178
A1E03P3	Wild116	0.01707120481350989
A1E03P2	A1E09F1	8.441683549912186e-08
A1E03P2	A1E09F2	0.002384291808816941
A1E03P2	A1E09M2	0.005379592241869733
A1E03P2	A1E03P4	0.9771126026354172
A1E03P2	A1E09M1	0.023056492292689735
A1E03P2	A1E03P3	0.01707120481350989
A1E03P2	Wild116	5.627789033274791e-08
