A1E02P2	A1E12F	0.005723506784288624
A1E02P2	A1E04M04	0.028359373705700935
A1E02P2	A1E04M07	0.03193304112793506
A1E02P2	A1E04P3	0.009195482624829823
A1E02P2	A1E12M06	0.013582452352841534
A1E02P2	A1E04M01	0.14091291579270104
A1E02P2	A1E03P3	0.722755237558083
A1E02P2	A1E03P4	0.798627370923644
A1E02P2	A1E03P1	0.8114385720506665
A1E02P2	A1E03P2	0.8015559066245233
A1E02P2	Wild116	0.7640105816177574
A1E02P2	A1E04M05	0.04893738969004469
A1E02P2	A1E04P2	0.00562088905803394
A1E02P2	A1E10M01	0.0111984604304921
A1E12F	A1E12M06	0.019305158314347707
A1E12F	Wild116	0.7697332875792635
A1E04M04	A1E12F	0.03408207966720711
A1E04M04	A1E04M07	0.03493216902305071
A1E04M04	A1E04P3	0.031402809688802574
A1E04M04	A1E12M06	0.04193942359019513
A1E04M04	Wild116	0.792367552855111
A1E04M04	A1E04M05	0.07729436092739829
A1E04M04	A1E04P2	0.03397786029538754
A1E04M04	A1E10M01	0.03955623249062814
A1E04M07	A1E12F	0.037655747089441235
A1E04M07	A1E04P3	0.034976477111036706
A1E04M07	A1E12M06	0.04551309101242926
A1E04M07	Wild116	0.795941220277345
A1E04M07	A1E04P2	0.037551527717621665
A1E04M07	A1E10M01	0.043129899912862264
A1E04P3	A1E12F	0.014918188586336
A1E04P3	A1E12M06	0.022775532509324018
A1E04P3	Wild116	0.7732036617742398
A1E04P3	A1E10M01	0.02039234140975703
A1E12M06	Wild116	0.7648154537554417
A1E04M01	A1E12F	0.14663562175420722
A1E04M01	A1E04M04	0.16926988703005463
A1E04M01	A1E04M07	0.17284355445228877
A1E04M01	A1E04P3	0.15010599594918353
A1E04M01	A1E12M06	0.1417177879303853
A1E04M01	Wild116	0.6230984666478387
A1E04M01	A1E04M05	0.1404336255520609
A1E04M01	A1E04P2	0.14195823995422793
A1E04M01	A1E10M01	0.15210977457762825
A1E03P3	A1E12F	0.7284779435195893
A1E03P3	A1E04M04	0.7511122087954366
A1E03P3	A1E04M07	0.7546858762176708
A1E03P3	A1E04P3	0.7319483177145655
A1E03P3	A1E12M06	0.7235601096957673
A1E03P3	A1E04M01	0.5818431225881644
A1E03P3	A1E03P4	0.1281444500010513
A1E03P3	Wild116	0.09352766069516469
A1E03P3	A1E04M05	0.7222759473174429
A1E03P3	A1E04P2	0.7238005617196099
A1E03P3	A1E10M01	0.7339520963430102
A1E03P4	A1E12F	0.8043500768851503
A1E03P4	A1E04M04	0.8269843421609975
A1E03P4	A1E04M07	0.8305580095832317
A1E03P4	A1E04P3	0.8078204510801266
A1E03P4	A1E12M06	0.7994322430613283
A1E03P4	A1E04M01	0.6577152559537254
A1E03P4	Wild116	0.09251554573056024
A1E03P4	A1E04M05	0.7981480806830039
A1E03P4	A1E04P2	0.7996726950851708
A1E03P4	A1E10M01	0.8098242297085712
A1E03P1	A1E12F	0.8171612780121728
A1E03P1	A1E04M04	0.8397955432880201
A1E03P1	A1E04M07	0.8433692107102543
A1E03P1	A1E04P3	0.8206316522071491
A1E03P1	A1E12M06	0.8122434441883508
A1E03P1	A1E04M01	0.670526457080748
A1E03P1	A1E03P3	0.14095565112807387
A1E03P1	A1E03P4	0.047811922760812184
A1E03P1	A1E03P2	0.031018656691098198
A1E03P1	Wild116	0.10532674685758284
A1E03P1	A1E04M05	0.8109592818100265
A1E03P1	A1E04P2	0.8124838962121933
A1E03P1	A1E10M01	0.8226354308355938
A1E03P2	A1E12F	0.8072786125860295
A1E03P2	A1E04M04	0.829912877861877
A1E03P2	A1E04M07	0.833486545284111
A1E03P2	A1E04P3	0.8107489867810058
A1E03P2	A1E12M06	0.8023607787622077
A1E03P2	A1E04M01	0.6606437916546047
A1E03P2	A1E03P3	0.1310729857019306
A1E03P2	A1E03P4	0.03792925733466892
A1E03P2	Wild116	0.09544408143143956
A1E03P2	A1E04M05	0.8010766163838833
A1E03P2	A1E04P2	0.8026012307860501
A1E03P2	A1E10M01	0.8127527654094506
A1E04M05	A1E12F	0.05466009565155087
A1E04M05	A1E04M07	0.08086802834963241
A1E04M05	A1E04P3	0.05813046984652718
A1E04M05	A1E12M06	0.049742261827728944
A1E04M05	Wild116	0.7635312913771172
A1E04M05	A1E04P2	0.049982713851571554
A1E04M05	A1E10M01	0.0601342484749719
A1E04P2	A1E12F	0.011343595019540118
A1E04P2	A1E04P3	0.014813969214516422
A1E04P2	A1E12M06	0.014627776514368397
A1E04P2	Wild116	0.7650559057792842
A1E04P2	A1E10M01	0.016817747842961146
A1E10M01	A1E12F	0.01692116639199828
A1E10M01	A1E12M06	0.02477931113776874
A1E10M01	Wild116	0.7752074404026845
