A1E03P1	A1E09M01	1.931436461389728e-06
A1E03P1	A1E09M1	0.006150159267330576
A1E03P1	A1E04M01	0.8337862896357473
A1E03P1	A1E10F	0.8381357231698863
A1E03P1	A1E04M05	0.8358434026547041
A1E03P1	A1E12F	0.9147395040684345
A1E03P1	A1E10M01	0.835086947657674
A1E03P1	A1E10M04	0.8360799768323782
A1E03P1	A1E12M02	0.8347152149250394
A1E03P1	A1E10M02	0.8347163737869164
A1E03P1	A1E04M07	0.8347163737869164
A1E03P1	A1E12M05	0.8347163737869164
A1E03P1	A1E04M08	0.8350616047997831
A1E03P1	A1E09M02	0.8355791687986976
A1E03P1	A1E12M06	0.8347167600742088
A1E03P1	A1E04M02	0.8347171463615012
A1E03P1	A1E12M01	0.8347175326487934
A1E03P1	A1E10M05	0.8371295876702266
A1E03P1	A1E04P2	0.8384552334521834
A1E03P1	A1E04M04	0.8376670347424052
A1E03P1	A1E04P3	0.8729332438544211
A1E03P1	A1E04P4	0.5650069916252792
A1E03P1	A1E09M2	3.4765856305015105e-06
A1E03P1	A1E09F2	3.862872922779456e-06
A1E03P1	A1E09F1	4.249160215057401e-06
A1E03P1	Wild116	0.0003331005532423344
A1E03P1	A1E09M07	0.0003508316657509044
A1E03P1	A1E09M06	0.0011668928064156197
A1E03P1	A1E03P2	1.158861876833837e-06
A1E03P1	A1E03P4	1.158861876833837e-06
A1E03P1	A1E03P3	1.158861876833837e-06
A1E09M01	A1E09M1	0.006149000405453743
A1E09M01	A1E10F	0.838135336882594
A1E09M01	A1E12F	0.9147391177811421
A1E09M01	A1E10M01	0.8350865613703816
A1E09M01	A1E10M04	0.8360795905450858
A1E09M01	A1E12M02	0.8347148286377472
A1E09M01	A1E10M02	0.8347159874996242
A1E09M01	A1E12M05	0.8347159874996242
A1E09M01	A1E09M02	0.8355787825114054
A1E09M01	A1E12M06	0.8347163737869164
A1E09M01	A1E12M01	0.8347171463615012
A1E09M01	A1E10M05	0.8371292013829343
A1E09M01	A1E09M2	3.0902983382235654e-06
A1E09M01	Wild116	0.0003327142659500564
A1E09M01	A1E09M07	0.0003504453784586265
A1E09M01	A1E09M06	0.0011665065191233418
A1E03M06	A1E03P1	0.012616681203414231
A1E03M06	A1E09M01	0.012615522341537398
A1E03M06	A1E09M1	0.018762977597822028
A1E03M06	A1E04M01	0.8464006531154076
A1E03M06	A1E10F	0.8507500866495467
A1E03M06	A1E04M05	0.8484577661343645
A1E03M06	A1E12F	0.9273538675480949
A1E03M06	A1E10M01	0.8477013111373344
A1E03M06	A1E10M04	0.8486943403120386
A1E03M06	A1E12M02	0.8473295784046998
A1E03M06	A1E10M02	0.8473307372665768
A1E03M06	A1E04M07	0.8473307372665768
A1E03M06	A1E12M05	0.8473307372665768
A1E03M06	A1E04M08	0.8476759682794435
A1E03M06	A1E09M02	0.848193532278358
A1E03M06	A1E12M06	0.8473311235538692
A1E03M06	A1E04M02	0.8473315098411615
A1E03M06	A1E12M01	0.8473318961284538
A1E03M06	A1E10M05	0.849743951149887
A1E03M06	A1E04P2	0.8510695969318438
A1E03M06	A1E04M04	0.8502813982220656
A1E03M06	A1E04P3	0.8855476073340814
A1E03M06	A1E04P4	0.5776213551049398
A1E03M06	A1E09M2	0.012617840065291071
A1E03M06	A1E09F2	0.01261822635258335
A1E03M06	A1E09F1	0.01261861263987563
