A1E03P3	A1E10M05	0.002833807489357789
A1E03P3	A1E04M02	0.007935773250841832
A1E03P3	A1E12M01	0.003182534083414513
A1E03P3	A1E04M07	0.0028352920340686846
A1E03P3	A1E12M02	0.0028356631702464085
A1E03P3	A1E04M04	0.005961152909789149
A1E03P3	A1E04M01	0.008959951283353182
A1E03P3	A1E09F2	0.040840321924082615
A1E03P3	Wild116	0.019009039623017865
A1E03P3	X608	0.8907429840384121
A1E03P3	A1E10F	0.8911246870165593
A1E03P3	A1E03P4	0.05623614197139489
A1E03P3	A1E12F	0.005252910130821015
A1E03P3	A1E09M01	0.005781851624046888
A1E03P3	A1E10M04	0.0061510090242719575
A1E03P3	A1E10M02	0.007338087497499579
A1E03P3	A1E04M05	0.008013865205217819
A1E03P3	A1E04M08	0.005966866551088253
A1E03P3	A1E04P4	0.005966495414910528
A1E03P3	A1E12M06	0.005966124278732805
A1E03P3	A1E09M07	0.006472181930873931
A1E03P3	A1E04P1	0.006702955735861535
A1E03P3	A1E10M01	0.0043268526699158935
A1E03P3	A1E12M05	0.003472446538298434
A1E03P3	A1E09M06	0.0028349208978909607
A1E03P3	A1E04P3	0.005027807446790634
A1E03P3	A1E09M02	0.0021297577525387443
A1E03P3	A1E04P2	0.0032861761715678364
A1E10M05	A1E12M01	0.00034946886641217174
A1E10M05	A1E12M02	2.5979532440677048e-06
A1E10M05	Wild116	0.01617597440601552
A1E10M05	X608	0.8879099188214098
A1E10M05	A1E12F	0.002419844913818673
A1E10M05	A1E12M06	0.003133059061730464
A1E10M05	A1E12M05	0.0006393813212960928
A1E03M06	A1E03P3	0.004024899557744762
A1E03M06	A1E10M05	0.0011918343407424205
A1E03M06	A1E04M02	0.006293057829871016
A1E03M06	A1E12M01	0.0015398186624436963
A1E03M06	A1E04M07	0.0011925766130978681
A1E03M06	A1E12M02	0.001192947749275592
A1E03M06	A1E04M04	0.0043184374888183335
A1E03M06	A1E04M01	0.007317235862382364
A1E03M06	A1E09F2	0.0391976065031118
A1E03M06	Wild116	0.017366324202047045
A1E03M06	A1E03P1	0.02811790260113968
A1E03M06	X608	0.8891002686174414
A1E03M06	A1E10F	0.8894819715955885
A1E03M06	A1E03P2	0.033190168481126776
A1E03M06	A1E03P4	0.054593426550424075
A1E03M06	A1E12F	0.0036101947098501983
A1E03M06	A1E09M01	0.004139136203076071
A1E03M06	A1E10M04	0.004508293603301142
A1E03M06	A1E10M02	0.005695372076528763
A1E03M06	A1E04M05	0.006371149784247004
A1E03M06	A1E04M08	0.004324151130117437
A1E03M06	A1E04P4	0.0043237799939397125
A1E03M06	A1E12M06	0.004323408857761988
A1E03M06	A1E09M07	0.0048294665099031155
A1E03M06	A1E04P1	0.005060240314890718
A1E03M06	A1E10M01	0.002684137248945077
A1E03M06	A1E12M05	0.0018297311173276173
A1E03M06	A1E09M06	0.0011922054769201442
A1E03M06	A1E04P3	0.0033865765705307126
A1E03M06	A1E09M02	0.0018958840775614653
A1E03M06	A1E04P2	0.0059080752575700855
A1E04M02	A1E10M05	0.005102708033839491
A1E04M02	A1E12M01	0.004753981439782768
A1E04M02	A1E04M07	0.005102708033839493
A1E04M02	A1E12M02	0.005103079170017217
A1E04M02	A1E04M04	0.008228568909559957
A1E04M02	A1E09F2	0.04310773792385342
A1E04M02	Wild116	0.02127645562278867
A1E04M02	X608	0.8930104000381829
A1E04M02	A1E10F	0.89339210301633
A1E04M02	A1E12F	0.007520326130591821
A1E04M02	A1E09M01	0.008049267623817696
A1E04M02	A1E10M04	0.008418425024042766
A1E04M02	A1E10M02	0.009605503497270388
A1E04M02	A1E04M05	0.010281281204988627
A1E04M02	A1E04M08	0.00823428255085906
A1E04M02	A1E04P4	0.008233911414681336
A1E04M02	A1E12M06	0.008233540278503614
A1E04M02	A1E09M07	0.00873959793064474
A1E04M02	A1E04P1	0.008970371735632343
A1E04M02	A1E10M01	0.006594268669686701
A1E04M02	A1E12M05	0.005739862538069242
A1E04M02	A1E09M06	0.0051023368976617686
A1E04M02	A1E04P3	0.007297450263627783
A1E04M02	A1E09M02	0.005806757770658536
A1E04M02	A1E04P2	0.009818948950667157
A1E12M01	A1E12M02	0.00034984000258989566
A1E12M01	Wild116	0.016523216455361346
A1E12M01	X608	0.8882571608707556
A1E12M01	A1E12M06	0.0034803011110762917
A1E12M01	A1E12M05	0.0009866233706419206
A1E04M07	A1E10M05	2.226817066343747e-06
A1E04M07	A1E12M01	0.00034946886641217174
A1E04M07	A1E12M02	1.1134085331718735e-06
A1E04M07	A1E09F2	0.03800577216236937
A1E04M07	Wild116	0.016174489861304625
A1E04M07	X608	0.8879084342766989
A1E04M07	A1E10F	0.888290137254846
A1E04M07	A1E12F	0.0024183603691077774
A1E04M07	A1E09M01	0.002947301862333651
A1E04M07	A1E10M04	0.003316459262558722
A1E04M07	A1E10M02	0.0045035377357863435
A1E04M07	A1E04M08	0.0031323167893750167
A1E04M07	A1E04P4	0.0031319456531972924
A1E04M07	A1E12M06	0.0031315745170195685
A1E04M07	A1E09M07	0.0036376321691606955
A1E04M07	A1E04P1	0.0038684059741482973
A1E04M07	A1E10M01	0.0014923029082026566
A1E04M07	A1E12M05	0.0006378967765851969
A1E04M07	A1E09M06	1.1134085331718735e-06
A1E04M07	A1E04P3	0.002196969046854636
A1E04M07	A1E09M02	0.0007062765538853889
A1E04M07	A1E04P2	0.0047184677338940086
A1E12M02	Wild116	0.0161741187251269
A1E12M02	X608	0.8879080631405212
A1E12M02	A1E12M06	0.003131203380841844
A1E12M02	A1E12M05	0.0006375256404074729
A1E04M04	A1E10M05	0.003128087692786809
A1E04M04	A1E12M01	0.0034753297421326376
A1E04M04	A1E04M07	0.0031266031480759134
A1E04M04	A1E12M02	0.0031262320118981895
A1E04M04	A1E09F2	0.03708767704298402
A1E04M04	Wild116	0.01525639474191927
A1E04M04	X608	0.8869903391573136
A1E04M04	A1E10F	0.8873720421354607
A1E04M04	A1E12F	0.0015002652497224222
A1E04M04	A1E09M01	0.0020292067429482957
A1E04M04	A1E10M04	0.0023983641431733677
A1E04M04	A1E10M02	0.003585442616400989
A1E04M04	A1E04M05	0.0042612203241192284
A1E04M04	A1E04M08	0.002214221669989662
A1E04M04	A1E04P4	0.002213850533811938
A1E04M04	A1E12M06	0.002213479397634214
A1E04M04	A1E09M07	0.0027195370497753416
A1E04M04	A1E04P1	0.0029503108547629425
A1E04M04	A1E10M01	0.0016350425122287045
A1E04M04	A1E12M05	0.002489448643846164
A1E04M04	A1E09M06	0.003126974284253638
A1E04M04	A1E04P3	0.005322829922575102
A1E04M04	A1E09M02	0.003832137429605855
A1E04M04	A1E04P2	0.007844328609614475
A1E04M01	A1E10M05	0.00612688606635084
A1E04M01	A1E04M02	0.01122736728312399
