A1E10M02	A1E12M05	1.2065269199167297e-06
A1E10M02	A1E12M	5.731002869604463e-06
A1E10M02	X608	7.239161519500374e-06
A1E10M02	A1E10M05	0.018505598938419347
A1E10M02	A1E12M06	4.222844219708552e-06
A1E10M02	A1E12F	3.0163172997918238e-06
A1E10M02	A1E12M01	3.3179490297710057e-06
A1E10M02	A1E12M02	9.048951899375472e-07
A1E10M02	A1E10M04	0.008469854130454807
A1E12M05	X608	6.63589805954201e-06
A1E12M05	A1E12M06	3.619580759750188e-06
A1E02M02	A1E10M02	1.508158649895912e-06
A1E02M02	A1E12M05	9.048951899375472e-07
A1E02M02	A1E10M	0.019825920096015852
A1E02M02	A1E04M02	0.019368766836189957
A1E02M02	A1E04M01	0.019368766836189957
A1E02M02	A1E02P2	2.111422109854277e-06
A1E02M02	A1E03M06	2.4130538398334594e-06
A1E02M02	A1E04M07	2.7146855698126414e-06
A1E02M02	A1E09M07	3.0163172997918238e-06
A1E02M02	A1E04P3	3.619580759750188e-06
A1E02M02	A1E09M02	4.222844219708552e-06
A1E02M02	A1E09M01	4.524475949687734e-06
A1E02M02	A1E12M	4.826107679666916e-06
A1E02M02	A1E10M01	5.731002869604463e-06
A1E02M02	X608	6.334266329562827e-06
A1E02M02	A1E04M05	0.33627621966777915
A1E02M02	A1E02M08	0.017561447972365054
A1E02M02	A1E02M07	0.018821744824344587
A1E02M02	A1E04M04	0.544783924059146
A1E02M02	A1E04P4	0.030951415553283183
A1E02M02	A1E10M05	0.018504694043229408
A1E02M02	A1E03M02	3.9212124897293705e-06
A1E02M02	A1E12M06	3.3179490297710057e-06
A1E02M02	A1E12F	2.111422109854277e-06
A1E02M02	A1E12M01	2.4130538398334594e-06
A1E02M02	A1E03M05	2.4130538398334594e-06
A1E02M02	A1E02M04	1.508158649895912e-06
A1E02M02	A1E02M05	1.2065269199167297e-06
A1E02M02	A1E10F	1.2065269199167297e-06
A1E02M02	A1E12M02	1.8097903798750945e-06
A1E02M02	A1E10M04	0.008470759025644745
A1E02M02	A1E04P1	0.013759568581071498
A1E02M02	A1E09M06	0.008279971074128322
A1E02M02	A1E02P1	0.0082802727058583
A1E02M02	A1E03M01	0.008279971074128322
A1E02M02	A1E04M08	0.008279971074128322
A1E02M02	A1E04P2	2.111422109854277e-06
A1E10M	A1E10M02	0.01982682499120579
A1E10M	A1E12M05	0.019826221727745837
A1E10M	A1E12M	0.019829539676775615
A1E10M	A1E10M01	0.019830444571965554
A1E10M	X608	0.019831047835425514
A1E10M	A1E10M05	0.03832940761232536
A1E10M	A1E12M06	0.019828031518125715
A1E10M	A1E12F	0.019826824991205794
A1E10M	A1E12M01	0.019827126622935776
A1E10M	A1E12M02	0.019827126622935773
A1E10M	A1E10M04	0.02829607585820064
A1E04M02	A1E10M02	0.019369671731379896
A1E04M02	A1E12M05	0.019369068467919935
A1E04M02	A1E10M	0.019111197068877626
A1E04M02	A1E04M07	0.01937027499483986
A1E04M02	A1E09M07	0.01937057662656984
A1E04M02	A1E04P3	0.0193711798900298
A1E04M02	A1E09M02	0.01937178315348976
A1E04M02	A1E09M01	0.01937208478521974
A1E04M02	A1E12M	0.01937238641694972
A1E04M02	A1E10M01	0.01937329131213966
A1E04M02	X608	0.01937389457559962
A1E04M02	A1E04M05	0.3556437799770492
A1E04M02	A1E04M04	0.5641514843684161
A1E04M02	A1E04P4	0.05031897586255323
A1E04M02	A1E10M05	0.03787225435249946
A1E04M02	A1E12M06	0.01937087825829982
A1E04M02	A1E12F	0.0193696717313799
A1E04M02	A1E12M01	0.01936997336310988
A1E04M02	A1E10F	0.019369370099649917
A1E04M02	A1E12M02	0.019369973363109878
A1E04M02	A1E10M04	0.027838922598374744
A1E04M02	A1E04P1	0.0331277321538015
A1E04M02	A1E09M06	0.027648134646858325
A1E04M02	A1E04M08	0.027648134646858325
A1E04M02	A1E04P2	0.019370274994839856
A1E04M01	A1E10M02	0.019369671731379896
A1E04M01	A1E12M05	0.019369068467919935
A1E04M01	A1E10M	0.019111197068877626
A1E04M01	A1E04M02	6.032634599583649e-07
A1E04M01	A1E04M07	0.01937027499483986
A1E04M01	A1E09M07	0.01937057662656984
A1E04M01	A1E04P3	0.0193711798900298
A1E04M01	A1E09M02	0.01937178315348976
A1E04M01	A1E09M01	0.01937208478521974
A1E04M01	A1E12M	0.01937238641694972
A1E04M01	A1E10M01	0.01937329131213966
A1E04M01	X608	0.01937389457559962
A1E04M01	A1E04M05	0.3556437799770492
A1E04M01	A1E04M04	0.5641514843684161
A1E04M01	A1E04P4	0.05031897586255323
A1E04M01	A1E10M05	0.03787225435249946
