A1E03P2	A1E04M02	1.0208302343992528e-06
A1E03P2	A1E09M2	1.5312453515988791e-06
A1E03P2	Wild116	3.0624907031977582e-06
A1E03P2	A1E04M05	2.552075585998132e-06
A1E03P2	A1E04M07	0.02310421977985226
A1E03P2	A1E03P3	0.20670759866017754
A1E03P2	A1E04M04	0.15389233504804697
A1E03P2	A1E09M01	0.05281526857641742
A1E03P2	A1E04M08	0.0455493608218624
A1E03P2	A1E09F1	0.011180104701345556
A1E03P2	A1E09M06	0.06048035279544744
A1E03P2	A1E04P4	0.1639457050353731
A1E03P2	A1E03P4	3.0624907031977582e-06
A1E03P2	A1E09M02	0.06792766553713593
A1E03P2	A1E04P3	0.1369463787986404
A1E03P2	A1E04M01	0.034047378642812966
A1E03P2	A1E12M	0.040872799600966084
A1E03P2	A1E12F	0.01619032029501304
A1E03P2	A1E12M05	0.04132434345699701
A1E04M02	A1E09M2	1.5312453515988791e-06
A1E04M02	Wild116	3.0624907031977582e-06
A1E04M02	A1E04M05	2.552075585998132e-06
A1E04M02	A1E04M07	0.02310421977985226
A1E04M02	A1E04M04	0.15389233504804697
A1E04M02	A1E09M01	0.05281526857641742
A1E04M02	A1E04M08	0.0455493608218624
A1E04M02	A1E09F1	0.011180104701345556
A1E04M02	A1E09M06	0.06048035279544744
A1E04M02	A1E04P4	0.1639457050353731
A1E04M02	A1E09M02	0.06792766553713593
A1E04M02	A1E04P3	0.1369463787986404
A1E04M02	A1E12M	0.040872799600966084
A1E04M02	A1E12F	0.01619032029501304
A1E04M02	A1E12M05	0.04132434345699701
A1E09M2	Wild116	2.552075585998132e-06
A1E09M2	A1E12M	0.04087228918584889
A1E09M2	A1E12F	0.016189809879895836
A1E09M2	A1E12M05	0.04132383304187981
A1E03M05	A1E03P2	3.0624907031977582e-06
A1E03M05	A1E04M02	3.0624907031977582e-06
A1E03M05	A1E09M2	2.552075585998132e-06
A1E03M05	Wild116	1.0208302343992528e-06
A1E03M05	A1E04M05	1.5312453515988791e-06
A1E03M05	A1E04M07	0.02310421977985226
A1E03M05	A1E03P3	0.20670759866017754
A1E03M05	A1E04M04	0.15389233504804697
A1E03M05	A1E09M01	0.05281526857641742
A1E03M05	A1E04M08	0.0455493608218624
A1E03M05	A1E09F1	0.011180104701345556
A1E03M05	A1E09M06	0.06048035279544744
A1E03M05	A1E04P4	0.1639457050353731
A1E03M05	A1E03P1	0.00747778411413784
A1E03M05	A1E03P4	3.0624907031977582e-06
A1E03M05	A1E09M02	0.06792766553713593
A1E03M05	A1E04P3	0.1369463787986404
A1E03M05	A1E04M01	0.034047378642812966
A1E03M05	A1E12M	0.040872799600966084
A1E03M05	A1E12F	0.01619032029501304
A1E03M05	A1E12M05	0.04132434345699701
A1E04M05	A1E09M2	2.0416604687985056e-06
A1E04M05	Wild116	1.5312453515988791e-06
A1E04M05	A1E04M07	0.02310370936473506
A1E04M05	A1E09M01	0.05281475816130021
A1E04M05	A1E04M08	0.045548850406745195
A1E04M05	A1E09F1	0.011179594286228356
A1E04M05	A1E09M06	0.06047984238033024
A1E04M05	A1E04P4	0.1639451946202559
A1E04M05	A1E09M02	0.06792715512201872
A1E04M05	A1E04P3	0.1369458683835232
A1E04M05	A1E12M	0.04087228918584889
A1E04M05	A1E12F	0.016189809879895836
A1E04M05	A1E12M05	0.04132383304187981
A1E04M07	A1E09M2	0.02310370936473506
A1E04M07	Wild116	0.02310421977985226
A1E04M07	A1E09M01	0.07591438420509768
A1E04M07	A1E04M08	0.06864847645054266
A1E04M07	A1E09F1	0.034279220330025825
A1E04M07	A1E09M06	0.08357946842412771
A1E04M07	A1E04P4	0.18704482066405334
A1E04M07	A1E09M02	0.0910278019960506
A1E04M07	A1E04P3	0.1600465152575551
A1E04M07	A1E12M	0.06397293605988075
A1E04M07	A1E12F	0.039290456753927706
A1E04M07	A1E12M05	0.06442447991591167
A1E03P3	A1E04M02	0.20670759866017754
A1E03P3	A1E09M2	0.20670708824506034
A1E03P3	Wild116	0.20670759866017754
A1E03P3	A1E04M05	0.20670708824506034
A1E03P3	A1E04M07	0.22980569345862342
A1E03P3	A1E04M04	0.26539122194661313
A1E03P3	A1E09M01	0.25951776308542296
A1E03P3	A1E04M08	0.2522518553308679
A1E03P3	A1E09F1	0.21788259921035108
A1E03P3	A1E09M06	0.267182847304453
A1E03P3	A1E04P4	0.3706481995443786
A1E03P3	A1E03P4	0.20670657782994314
A1E03P3	A1E09M02	0.27463118087637584
A1E03P3	A1E04P3	0.34364989413788033
A1E03P3	A1E04M01	0.2407508939820529
A1E03P3	A1E12M	0.24757631494020602
A1E03P3	A1E12F	0.22289383563425297
A1E03P3	A1E12M05	0.24802785879623696
A1E04M04	A1E09M2	0.15389182463292977
A1E04M04	Wild116	0.15389233504804697
A1E04M04	A1E04M05	0.15389182463292977
