A1E04P1	Wild116	1.6218389081895539e-06
A1E04P1	A1E12M02	0.3275727864046481
A1E04P1	A1E09M01	2.7030648469825897e-06
A1E04P1	A1E12M01	0.051711611706309155
A1E03P3	A1E04P1	2.1624518775860717e-06
A1E03P3	Wild116	1.6218389081895539e-06
A1E03P3	A1E12M02	0.3275738676305869
A1E03P3	A1E03P4	3.7842907857756254e-06
A1E03P3	A1E09M01	3.7842907857756254e-06
A1E03P3	A1E12M01	0.05171269293224795
A1E02M01	A1E04P1	0.0347320785036461
A1E02M01	Wild116	0.034731537890676706
A1E02M01	A1E03P3	0.03473099727770731
A1E02M01	A1E12M02	0.3623037836823554
A1E02M01	A1E03M01	0.17552692730394115
A1E02M01	A1E03P1	0.16909664253704654
A1E02M01	A1E03P4	0.03473370034255429
A1E02M01	A1E09M01	0.03473370034255429
A1E02M01	A1E03P2	0.03473370034255429
A1E02M01	A1E02M08	0.03473424095552369
A1E02M01	A1E02M04	0.08633716758054531
A1E02M01	A1E03M05	0.03473370034255429
A1E02M01	A1E03M02	0.24120443076545464
A1E02M01	A1E12M01	0.08644260898401646
A1E02M01	A1E02M05	0.13919144064888783
A1E12M02	Wild116	0.3275733270176175
A1E03M01	A1E04P1	0.14079593002623383
A1E03M01	Wild116	0.14079647063920323
A1E03M01	A1E03P3	0.14079701125217264
A1E03M01	A1E12M02	0.46836222907524916
A1E03M01	A1E03P1	0.2751561691558791
A1E03M01	A1E03P4	0.14079430818732563
A1E03M01	A1E09M01	0.14079538941326444
A1E03M01	A1E03P2	0.14079538941326444
A1E03M01	A1E03M05	0.14079647063920323
A1E03M01	A1E03M02	0.34726720106210357
A1E03M01	A1E12M01	0.1925053792806654
A1E03P1	A1E04P1	0.13436564525933922
A1E03P1	Wild116	0.1343661858723086
A1E03P1	A1E03P3	0.13436672648527803
A1E03P1	A1E12M02	0.4619330255342934
A1E03P1	A1E03P4	0.13436402342043102
A1E03P1	A1E09M01	0.13436510464636983
A1E03P1	A1E03P2	0.13436510464636983
A1E03P1	A1E12M01	0.1860750945137708
A1E03P4	A1E04P1	2.7030648469825897e-06
A1E03P4	Wild116	3.2436778163791078e-06
A1E03P4	A1E12M02	0.3275711645657399
A1E03P4	A1E09M01	2.1624518775860717e-06
A1E03P4	A1E12M01	0.05171215231927855
A1E09M01	Wild116	3.2436778163791078e-06
A1E09M01	A1E12M02	0.32757224579167876
A1E09M01	A1E12M01	0.05171215231927855
A1E03P2	A1E04P1	2.7030648469825897e-06
A1E03P2	Wild116	3.2436778163791078e-06
A1E03P2	A1E03P3	3.7842907857756254e-06
A1E03P2	A1E12M02	0.32757224579167876
A1E03P2	A1E03P4	2.1624518775860717e-06
A1E03P2	A1E09M01	1.0812259387930359e-06
A1E03P2	A1E12M01	0.05171215231927855
A1E02M08	A1E04P1	3.2436778163791078e-06
A1E02M08	Wild116	3.7842907857756254e-06
A1E02M08	A1E03P3	4.324903755172143e-06
A1E02M08	A1E12M02	0.32757386763058693
A1E02M08	A1E03M01	0.14079701125217262
A1E02M08	A1E03P1	0.134366726485278
A1E02M08	A1E03P4	3.7842907857756254e-06
A1E02M08	A1E09M01	3.7842907857756254e-06
A1E02M08	A1E03P2	3.7842907857756254e-06
A1E02M08	A1E03M05	1.6218389081895539e-06
A1E02M08	A1E03M02	0.20647343348774733
A1E02M08	A1E12M01	0.051711611706309155
A1E02M04	A1E04P1	0.05160617030283801
A1E02M04	Wild116	0.05160671091580741
A1E02M04	A1E03P3	0.05160725152877681
A1E02M04	A1E12M02	0.3791767942556086
A1E02M04	A1E03M01	0.19239993787719425
A1E02M04	A1E03P1	0.18596965311029964
A1E02M04	A1E03P4	0.05160671091580741
A1E02M04	A1E09M01	0.05160671091580741
A1E02M04	A1E03P2	0.05160671091580741
A1E02M04	A1E02M08	0.05160400785096043
A1E02M04	A1E03M05	0.051604548463929825
A1E02M04	A1E03M02	0.25807636011276897
A1E02M04	A1E12M01	0.10331453833133078
A1E02M04	A1E02M05	0.15606336999620218
A1E03M05	A1E04P1	2.7030648469825897e-06
A1E03M05	Wild116	3.2436778163791078e-06
A1E03M05	A1E03P3	3.7842907857756254e-06
A1E03M05	A1E12M02	0.32757332701761754
A1E03M05	A1E03P1	0.1343661858723086
A1E03M05	A1E03P4	3.2436778163791078e-06
A1E03M05	A1E09M01	3.2436778163791078e-06
A1E03M05	A1E03P2	3.2436778163791078e-06
A1E03M05	A1E12M01	0.05171107109333976
A1E03M02	A1E04P1	0.20647343348774733
A1E03M02	Wild116	0.20647397410071675
A1E03M02	A1E03P3	0.20647451471368614
A1E03M02	A1E12M02	0.5340440574405179
A1E03M02	A1E03P1	0.340836916295209
A1E03M02	A1E03P4	0.20647397410071675
A1E03M02	A1E09M01	0.20647397410071675
A1E03M02	A1E03P2	0.20647397410071675
A1E03M02	A1E03M05	0.20647289287477794
A1E03M02	A1E12M01	0.15476290300737697
A1E12M01	Wild116	0.05171215231927855
A1E12M01	A1E12M02	0.3792822356590797
A1E02M05	A1E04P1	0.10446044337118054
A1E02M05	Wild116	0.10446098398414994
A1E02M05	A1E03P3	0.10446152459711933
A1E02M05	A1E12M02	0.432031067323951
A1E02M05	A1E03M01	0.2452542109455368
A1E02M05	A1E03P1	0.23882392617864218
A1E02M05	A1E03P4	0.10446098398414994
A1E02M05	A1E09M01	0.10446098398414994
A1E02M05	A1E03P2	0.10446098398414994
A1E02M05	A1E02M08	0.10446044337118054
A1E02M05	A1E03M05	0.10445990275821114
A1E02M05	A1E03M02	0.3109295519551727
A1E02M05	A1E12M01	0.15616773017373453
